NA	1.24676411303226	1.05736682270844	1.35251907906478	1.62888625798569	2.7953202306922	NA	3.04360331635651	1.46874392012902	2.35041519044466	NA	1.69993534705823	3.50572231726947	NA	1.08492733514353	NA	NA	NA	NA	NA	NA	NA	NA	0.922337121914711	1.53769155870393	NA	NA	NA	2.92490147711432	NA	1.67576291358791	2.14401625553009	1.47486088665641	1.14505541960853	1.24350197456972	NA	2.53169333078661	1.93059622404855	1.36166143471004	2.49638172092068	NA	NA	2.13876859466792	NA	1.41453421717501	1.78415204645731	2.07151275261775	NA	2.10815723858271	NA	NA	1.28823770796831	2.10815723858271	NA	2.26970379017034	0.824013367358461	1.18097352590609	NA	1.42713578272496	2.10815723858271	NA	1.46207042526872	2.94841483116328	2.70713753698684	NA	2.2930636174916	3.68887255529894	1.40010152184897	1.43830784812586	0.821835068901598	1.28301675893005	NA	NA	2.2069695666116	NA	2.68549892402544	NA	1.52913602545808	NA	NA	3.68028181306709	2.14770287815	NA	2.23177531056457	NA	2.29438039348892	NA	1.41654229039411	NA	2.58073625970992	1.25219166558515	1.94457073241524	NA	1.58050109039154	0.949377161483737	1.24697654209086	0.997093210740074	1.49243494005103	2.9592473300748	1.0961519078172	NA	0.688314054376789	1.66452039395125	NA	NA	NA	NA	NA	NA	NA	2.70352398519943	0.976579656671339	NA	NA	1.644552364251	2.13108652355333	2.81590942566134	1.78181459416297	1.23957432421207	1.65891109980368	NA	1.96554316100587	NA	NA	NA	NA	NA	1.79964233724261	1.59124388134869	NA	NA	1.644552364251	1.79046591920193	1.09537780305388	NA	NA	NA	NA	NA	NA	NA	2.04432941161933	NA	2.27529047656799	1.27024996473289	NA	1.11418284609197	2.32025847999586	2.07184164051182	NA	NA	NA	1.81790395154299	2.32946851167094	1.09537780305388	NA	NA	1.73406034354521	NA	NA	NA	1.16060504485875	NA	1.44801072177726	1.65484298629189	2.60381855687328	NA	3.88295672642914	1.66312115003498	2.54029557579222	1.30940607291151	NA	1.65751582453648	NA	NA	NA	2.76095828153577	2.3215974417442	NA	1.07737321131323	1.93784383072623	NA	NA	NA	3.30573927783465	NA	1.68661339401981	1.60569087200128	0.447066465773396	2.38574715112305	2.02950819351878	1.90384746371959	NA	NA	1.32097676624683	2.02610407827029	0.837850498005345	2.4729809614529	NA	1.29655910196936	NA	NA	NA	2.24569275490286	NA	0.987520094701643	3.56946634922325	NA	NA	2.13786718488894	NA	2.36934685980376	NA	NA	NA	NA	3.08412008651751	1.74014660792282	3.91085341167907	1.92711056177685	1.37713406280517	NA	2.24569275490286	NA	NA	NA	1.37713406280517	NA	NA	NA	NA	0.637273890136027
NA	0.804007823757877	5.21585140108981	1.64705728554779	1.91947561705645	2.84206660622872	NA	NA	1.10318888692057	2.87225096459901	NA	1.42436450330357	2.7441658612081	NA	NA	NA	NA	NA	3.12690095600276	NA	NA	NA	NA	1.22461349624892	1.45603767564594	NA	NA	NA	0.60412633525179	NA	1.40044961853077	2.73966381301709	NA	1.98233892754191	1.67132756720206	NA	NA	1.73546374057258	1.72468516986199	2.39588268137627	NA	NA	1.44796107534259	1.02344051206713	1.60690319433032	NA	1.69336668826313	NA	2.0707850993009	1.21717244957109	NA	1.75587308642854	2.0707850993009	NA	2.0259365649731	1.63861380900415	1.97944377637982	NA	1.64127008408948	2.0707850993009	NA	1.52049009068899	3.01226655263396	2.95124315564371	NA	2.44866095141528	3.18322450662397	1.51280797941462	1.42414533513207	3.44877311763142	1.41244357451247	NA	1.6336867097271	2.43259388785541	NA	2.92175788498493	NA	1.80030764465473	NA	NA	3.17727810774962	2.23103028344638	NA	2.39360455991985	NA	2.54349944779565	NA	2.06357846743454	NA	2.06545044052448	1.27810757736351	2.20465406164886	NA	0.568568730999107	1.56059006841517	1.27397364387511	0.825081097298721	1.51279581148273	2.11928496901183	1.30196757878907	1.85462712365122	1.03436221511146	1.84490610907002	NA	NA	NA	NA	1.97122192821776	NA	NA	2.14142911431057	0.823122824184759	NA	NA	2.75625773634857	1.85901078909051	1.10822804486889	1.62279083469199	1.49264890830362	1.67077861413379	NA	2.02563439397616	NA	NA	NA	NA	NA	1.85930381161749	1.7392769373852	NA	1.89155731803635	2.75625773634857	1.62831959571667	1.10927615068084	NA	1.9493050662275	NA	NA	NA	NA	NA	NA	1.49702166016487	1.50884302381065	1.51431120706361	NA	1.06671469879236	2.74635149010274	2.39909887449503	NA	NA	NA	1.19276563878774	NA	1.06623430696261	NA	NA	3.61836549134811	1.49505011599651	NA	1.45534331696675	1.07023697956421	NA	2.45728429699377	1.31489267787933	1.38894200385888	NA	3.67500376350302	1.7779092364713	3.54916888819828	1.23681885858792	NA	1.0335154407909	NA	NA	NA	0.904178090506974	1.63515395106847	NA	1.21367051579227	2.32345446094934	NA	NA	NA	2.59916531618098	NA	1.71178326550861	1.83179935407578	1.3985164474017	2.94748140138128	2.71911504022055	1.52073821991969	NA	NA	1.6054498817808	1.3759409362335	NA	NA	NA	1.24404952958107	NA	2.72814722934335	NA	NA	NA	1.18658211430937	3.21562058082093	NA	NA	1.74070345191193	0.760762686250238	2.8414926158287	2.10633518792964	4.87964779069029	NA	NA	2.66159628812774	1.26329438926698	1.81332900827438	NA	1.15808072679046	1.76037433122785	NA	NA	NA	NA	1.15808072679046	NA	NA	NA	NA	NA
NA	3.17678238559137	0.705528859612232	3.09114664534639	3.76662792716029	2.7673978907504	NA	NA	1.47803121274474	3.25108555673698	2.37278558570072	1.61599273378368	3.27087039303672	NA	NA	NA	NA	NA	2.67624771639833	NA	NA	NA	NA	NA	1.00393744239082	NA	NA	NA	1.33780267001457	NA	1.59204309333692	2.35633571547942	2.14108916950592	1.31251443986795	1.47329871284318	NA	1.49027817890636	1.04576374003233	1.60092498032334	1.31382367014672	NA	NA	0.961882645506134	0.612843792908367	NA	2.05864109688874	1.72086046794277	NA	1.16807663652044	2.07862567428026	NA	3.68715480107036	1.16807663652044	NA	1.54843802863158	0.928794368107162	1.30918667465774	NA	NA	1.16807663652044	NA	2.16537941874754	3.19613011603074	1.549547256362	NA	2.63738231528423	2.40073304724747	1.26343561005495	1.04899382847602	3.05015782078562	0.609804695361647	1.33992118681862	1.88407406690849	1.79257454161511	NA	1.51780956890537	NA	NA	NA	NA	2.39183277689054	2.50169159078095	NA	1.88431805119111	NA	0.929541048699214	NA	1.39308430034129	NA	NA	1.22466968705631	2.23482666864603	NA	0.542973896755242	NA	1.21287580093273	0.476713596668782	1.21641083109533	1.52911529720857	2.0022439370654	1.613910454913	0.262569183168757	0.939648659402272	NA	NA	NA	NA	2.9339029827481	NA	NA	2.7760883441851	0.49048592524136	NA	NA	2.06674947300652	1.87368852241634	2.29781343466359	0.576061795337679	NA	1.08939279732294	NA	1.57873637895908	1.68273490611127	NA	NA	NA	NA	1.79218387125264	1.55861913654362	NA	2.10710087823435	1.97683993550415	0.627658054531501	NA	NA	NA	NA	NA	NA	NA	NA	1.03953582777178	NA	2.8898774684362	0.83434736743721	NA	0.289141405716828	2.07201798206949	0.942606043832001	NA	NA	NA	1.64265025605455	2.91213021018052	NA	NA	NA	3.23938250078	2.89217195451814	NA	2.8690917212829	0.372164604147648	1.90609662560056	1.93107667625704	1.13475618288442	1.30060667249346	NA	2.82688750205061	1.95601157208608	2.97572337116605	1.85839913861157	NA	1.67584451909666	NA	NA	NA	1.15362397245897	0.62349458109946	NA	2.68890383295679	NA	NA	NA	NA	1.75845899060653	NA	1.33416836794428	0.647421936495723	0.727959676134773	2.5883922867228	2.15258520483564	2.15237325840741	NA	2.46304999178116	2.77393402904558	0.854804818012555	1.10269074434967	1.33400392739653	NA	0.64419159438159	NA	2.16499472615795	NA	2.10885809414084	NA	0.403411204084412	2.88745169258745	NA	NA	1.6945445571076	NA	0.937919198816732	0.89754379005631	1.22124172004533	NA	NA	2.31042433616153	1.9638833331767	1.38340962196819	2.08623834825707	1.1177879255888	2.36702994414019	2.10285495469375	NA	NA	NA	1.63906149953371	NA	NA	NA	NA	0.707357975215988
NA	2.97510351297906	4.0918924282815	4.11568306488878	1.45467094400305	2.12136403093811	NA	NA	NA	2.17681580534229	2.77553178635347	NA	3.01154924768129	NA	0.90049594112782	NA	NA	NA	2.21047656746103	NA	NA	NA	NA	2.11023108284359	1.04681294511941	NA	NA	NA	2.02739785969623	NA	NA	2.24077833808685	1.83759055234815	1.10473433500683	2.13241563902675	NA	1.26494211372595	1.9095782349732	2.04019556105561	2.27634310196395	NA	NA	1.83035256543339	0.617734565255309	1.80851145812356	2.07672959105278	0.874703235271088	NA	1.81673263126947	1.10283687485985	NA	1.72640202877786	1.81209178678199	NA	1.31746774783414	1.062521029918	1.0792928892828	NA	1.86353836879773	1.81209178678199	NA	1.99774747370392	1.85727471790785	1.48722285861524	NA	2.44483453651319	2.96798562996616	1.86352777101689	1.19092143848328	3.56756466691095	NA	1.53328052760605	2.01352320923351	NA	NA	1.45473826798427	NA	1.92183494358457	NA	NA	2.96909725292891	2.97473759460983	NA	2.19655665119709	NA	1.00853505082872	NA	1.74855953356322	NA	2.5431650883329	1.37881032244032	1.99698623125842	2.01521081921045	1.36528457745031	NA	1.3638301765093	0.835480738864346	2.41027346050121	1.22231213468007	1.36412959632139	0.876610189265992	0.95658772787243	0.733376774544572	NA	NA	NA	NA	2.88040820320732	NA	2.3801722518697	2.51941318344126	0.842266735185979	NA	NA	2.84381927522882	NA	NA	1.53562356051466	1.82479922476503	1.10161544951545	NA	2.09605978273283	NA	NA	NA	NA	NA	2.30145426031536	2.14589959164587	NA	NA	2.84381927522882	1.56773583750473	1.63455776614711	NA	NA	NA	NA	NA	NA	NA	1.07828838083567	2.8408724153422	2.0088798569495	1.7229518777227	NA	1.56689561175897	2.16311687374743	1.83434369667042	NA	NA	NA	1.96218872975019	1.97207226887534	1.63455776614711	NA	NA	2.15750716803212	2.40511207704433	NA	2.35706634996237	1.62594914139079	NA	1.92362475394069	0.554044260341785	2.25944826446893	NA	3.47537566536643	2.01748631315398	3.13215637795664	1.34788031554144	NA	1.36214306844576	NA	NA	NA	1.11277330482503	0.674320863657732	NA	1.98443680647171	1.88569570042476	NA	NA	NA	NA	NA	2.41605490642017	1.46548001869635	NA	2.45546701754927	1.37412079831071	2.13037138662185	NA	3.00643473412874	1.13885893924727	1.72443284723841	NA	1.4628800240077	NA	0.884753986990933	NA	1.3761766982515	NA	1.43524997106329	NA	NA	NA	NA	NA	1.65383013732284	1.38842991822785	2.84360856268292	1.62190148192826	1.9567805790448	NA	1.54027383990346	1.82112814127902	1.96821254721186	1.64700254855579	0.623584914909132	NA	1.31253382379903	1.37956020155903	NA	NA	NA	NA	NA	NA	NA	NA	0.536597564650514
NA	3.08545279279922	4.51668761081555	3.94260515855592	0.868110014310546	2.16841926198642	NA	3.633255205658	0.426222073333011	1.99256120777606	0.806034466853734	0.8515717744339	1.47239387097469	NA	NA	NA	NA	NA	1.81330616502856	NA	NA	NA	NA	2.27529663706363	1.98580706358254	NA	NA	NA	2.25138782825998	NA	0.835232466555959	2.53382421558452	1.89903411073123	2.1928681511312	1.96287481407498	NA	1.52837647965105	1.69839825369142	2.03571142945574	1.75298131918358	NA	NA	1.39760308518554	0.446490465900534	2.21783202518875	2.13438944935798	1.76513969532149	NA	0.898989238485232	0.431195888286015	NA	NA	0.898989238485232	NA	1.55926457393229	1.17367321863078	2.19201679112542	NA	2.2456465358415	0.898989238485232	NA	1.5344820999335	2.5884389055595	1.86403933447482	NA	2.41456863614125	1.65101388377654	2.1334177964888	1.39151774231673	2.72443843064709	1.2619108886334	1.19541276300333	1.41789655566208	1.29791607897709	NA	1.83617192642954	NA	1.79221245593633	NA	NA	1.65248458365667	2.39395395993138	NA	NA	NA	0.683921667782638	NA	1.18919955437072	NA	3.59354685299372	1.66374173729672	NA	1.79187454430541	NA	1.42659287121715	1.64830223057402	3.20706986821473	NA	NA	1.45793744149336	0.882841717344621	2.95132750379484	0.950995971330267	NA	NA	NA	1.93220923374288	2.63494212586534	NA	1.79187454430541	3.59354685299372	3.14487828049087	NA	NA	2.05087529897968	1.6923314818913	2.18854331217506	0.647080205227745	1.19088419423984	0.815147372670537	NA	1.64088881754069	2.27177981501444	NA	NA	NA	NA	1.03376395095195	1.01792098619668	NA	2.64016149361706	2.00265719816387	0.635796099805917	NA	NA	2.15685501410237	NA	NA	3.42297020200367	NA	NA	0.794862905837544	2.85334053006603	2.5647127201582	3.15234222357368	NA	1.51464888751004	2.14151318941307	0.976047145868064	NA	NA	NA	1.60016190135484	2.55500716655054	NA	NA	NA	1.68868280856807	NA	NA	NA	1.56560377164531	2.32228256076242	1.38541607033081	0.808863638856909	2.02125948033365	NA	2.81873160711357	2.17936488901033	3.27647059639224	1.18249557179789	NA	0.614314841791844	NA	NA	NA	1.05926799507253	0.959907935669497	NA	2.17522387923793	2.27569382778453	NA	NA	NA	1.19469200030446	NA	2.28439238661925	1.5995782487575	0.647363583056064	2.81561862361552	2.84643707411756	1.9350190334583	NA	2.6109209975836	2.27415723207513	1.29600567922926	1.43538438780916	1.17707500999313	NA	0.712983568681599	NA	2.7809082575872	NA	0.467590288696777	NA	0.761581368748253	2.40039154798328	NA	NA	1.41312510585105	1.01109861293053	2.39006561540393	NA	4.81615479744985	NA	1.14389932094449	1.09112879169493	2.17825302461708	1.56036288620216	0.74505066741316	1.13099760148821	1.64253779048752	1.7591792116209	NA	NA	NA	1.29601516294369	NA	NA	NA	NA	1.47444469855367
NA	NA	5.13609502413204	3.86887889056184	4.55125713095464	2.51636240767338	NA	3.39171208559995	0.623762393708256	NA	2.15470549061601	1.18784486260495	3.4768475788102	NA	NA	NA	NA	NA	1.8173314763403	NA	NA	NA	NA	1.81416194494113	0.880934463416282	NA	NA	NA	1.11766179775714	NA	1.15868173591406	NA	1.75782196309891	2.10709894216363	1.8884101972051	NA	1.39542900710114	1.75603396008311	1.95750872677433	2.1759584654613	NA	NA	1.11348196501939	0.675193370402124	2.11090713518245	1.84373856977818	1.94235868721284	NA	1.55040544317493	0.797864345194503	NA	1.70569919951269	1.55040544317493	NA	1.39542900710114	1.76986061591083	2.1238245447306	NA	2.13112424351147	1.55040544317493	NA	1.85330872940478	2.99823166592159	NA	NA	2.7809030099664	2.87110731633228	1.80869069853744	2.03481341740984	1.67800806518033	0.773476440219288	NA	NA	1.47958319590039	NA	NA	NA	1.91539174057291	NA	NA	2.86821394061043	2.66037069645784	NA	2.00199117685001	NA	0.760163311329303	NA	0.941265173297908	NA	1.34404500437939	NA	2.76505411773611	1.59589097916039	1.00215049965737	0.992718540340631	NA	3.00915053472408	1.5261604202769	1.00883945236963	NA	0.856683138247117	2.88778565405425	0.93723298326755	NA	NA	NA	1.98084756182722	NA	NA	1.59589097916039	1.34811423408552	3.0024230822859	NA	NA	2.3516919873978	1.51490458260613	1.4082221541024	0.365873207268769	1.19893572700342	1.02845375134279	NA	NA	2.35529316947843	NA	NA	NA	NA	2.24138257407315	1.90059580566746	NA	NA	2.29814565367915	0.389689871527477	NA	NA	2.43936640356358	NA	NA	2.83923079805414	NA	NA	0.604321738430843	3.51772900902312	3.18761393767734	2.77716129449303	NA	1.73602095605188	2.03401188492881	1.48361488677153	NA	NA	NA	1.95890817935954	3.1592804945579	NA	NA	NA	2.41408816089989	2.10120773473312	NA	2.08878723082297	1.77186449496902	NA	1.41071512739772	0.586395213024447	0.407992182644727	NA	2.34884469613644	1.90989509141433	NA	1.40856299643574	NA	1.75699752075159	NA	NA	NA	2.29994726706524	0.960791403130835	NA	1.49492162689178	2.6195736387649	NA	NA	NA	1.87302123291441	NA	2.54540966049242	1.03295788756555	0.75605277702589	NA	2.22306676450229	2.10040247248261	NA	1.88093115109342	2.0467931132396	1.05662531944947	0.863297054022851	1.72059597861301	NA	1.37251171790061	NA	2.20011858414797	NA	NA	NA	0.89507791850737	NA	NA	NA	NA	1.2624850240447	2.49965554947166	0.844104951240185	2.24737570731229	NA	0.876390841059842	0.724144038551224	2.38143879433838	1.33980565710909	0.477130503381564	NA	1.79487855839431	1.20893987396052	NA	NA	NA	NA	NA	NA	NA	NA	1.43703950647898
NA	2.51352166443883	1.18805865756402	3.67227718629469	1.09933036077729	3.25929686332305	NA	3.19795508923517	1.53642060311277	2.99310452300871	1.0491179043312	1.07034222688646	3.13191086035911	NA	1.90470844451312	NA	NA	NA	2.53802893090589	NA	NA	NA	NA	1.66227578346138	1.2768303067636	NA	NA	NA	0.942703691292737	NA	1.05270709516739	NA	1.72672594975479	1.55423104100881	2.09359054183142	NA	1.58925334168616	1.58185832802199	2.1532395058176	2.31428137051632	NA	NA	0.907883935068413	NA	2.07319505127764	2.05393908118604	1.59064527314653	NA	4.18381018562901	0.883368708532033	NA	1.50783924779767	1.60452354688352	NA	1.40041593164077	2.25467522096181	1.55060889133648	NA	2.12566503057358	1.60452354688352	NA	2.084388813773	2.49385384658399	1.00526531711489	NA	2.56893564189218	2.94823803615165	1.53436736639403	2.66763510404755	2.03279160449878	0.816923305586279	1.55415167895262	NA	1.8162349952788	NA	0.99590645341245	NA	2.309085846261	NA	NA	2.94240747665356	2.51553095998994	NA	2.2528916308984	NA	1.28504924648137	NA	1.03059318079457	NA	1.66842470341664	1.05112177960585	1.30105880991684	1.77004962383287	1.43256429276656	1.3883889933716	1.05674374673289	1.28771276565259	1.72560665935022	1.2388478830721	1.80564942991326	0.582890315234543	1.74131119737655	0.654787038485945	NA	NA	NA	2.0866407312216	3.33466792012835	NA	1.74165801099416	1.67142500679481	1.2911317207072	NA	NA	2.6084153721919	2.19372630319925	1.81603315680961	0.597873440995123	1.58549334277051	1.13007493667997	NA	1.70118194591617	1.82933501023134	NA	NA	NA	NA	2.56185174590201	2.28676536881065	NA	NA	2.63325976668252	0.601217659385876	0.526289416612951	NA	NA	NA	NA	2.84184445642139	NA	NA	1.03294112551243	1.58111050159318	2.16097534892686	2.00277087521504	NA	1.6055854790176	2.08395281096301	1.37981645715165	NA	NA	NA	NA	2.12764205524588	0.526289416612951	NA	NA	2.75211684093337	1.65246589929998	NA	1.60553495582686	1.63981295766176	NA	1.59347396607657	1.1325295178226	0.980521824395941	NA	3.12446872149833	2.05707033015471	2.23784552186861	1.40305531048253	NA	2.21021834918338	NA	NA	NA	2.59554680663024	1.0267610707838	NA	1.42764928582736	2.47937600535458	NA	NA	NA	1.92064827420144	NA	2.4891461366197	0.688105720029855	0.893692850837895	NA	2.97818459073678	2.30298804934897	NA	2.07959994187529	1.95578656925419	NA	1.45239269153837	1.76430223631852	NA	1.25359827237772	NA	2.93241901925981	NA	NA	NA	1.46634685280811	2.87180868766667	NA	NA	1.72595897902569	1.55127606497457	0.771654166163019	0.756696407659859	4.39844303863075	NA	1.58577747550238	0.876907599921079	1.50551733823867	1.03517880397585	1.00735413596676	1.26117018611521	1.20733945066291	NA	NA	NA	NA	1.26117018611521	NA	NA	NA	NA	NA
NA	0.774434924920812	6.10067268827494	3.96907461724735	1.43896852648913	3.47849273183958	NA	3.30361950101449	0.617200068381495	5.47079365476721	0.955489833673046	0.863963692412089	2.69265093625	NA	NA	NA	NA	NA	2.00740843252263	NA	NA	NA	NA	2.05804586714077	1.80097624556759	NA	NA	NA	1.72778437377206	NA	0.852447885069055	3.08455143558704	1.66752064688344	1.3412668977143	1.89439538979812	NA	1.3582497722984	1.88552733612709	1.96017573762156	1.78383883830051	NA	NA	0.955687626644139	1.13201264397596	2.08649444112157	1.98048634463458	1.61444327297548	NA	1.33421097988349	NA	NA	2.61999224617621	1.33421097988349	NA	1.3901061552985	1.1201905608459	1.4934189564654	NA	2.12713747884978	1.33421097988349	NA	2.07822864982331	2.76849652720406	1.26967274216806	NA	2.73866368997643	3.33318952668473	1.3652837235062	NA	2.71558738814293	NA	1.6547878410413	1.51577663923215	1.95036460098322	NA	1.24420568105493	NA	1.96649048974247	NA	NA	3.33569267378538	2.70700313000908	NA	2.54189103012316	NA	1.08056406725751	NA	1.01764879825966	NA	1.70209498868107	0.946128746118915	1.99687862150251	1.33700436563678	0.933100678184255	1.66650790737097	0.951624770392414	1.22939342782941	1.48831906764132	NA	0.804505973336482	NA	3.46455872581105	0.960784851664826	NA	NA	NA	2.67119967359848	NA	NA	1.04327957495395	1.70209498868107	1.09199285916898	NA	NA	2.89291756023793	2.10439940409483	NA	1.31291914272069	1.25665848738515	NA	NA	1.72256261443891	NA	NA	NA	NA	NA	NA	0.691656682439602	NA	2.5011805952	2.89291756023793	1.34512003737534	1.28937510846061	NA	NA	NA	NA	NA	NA	NA	1.23207621297428	1.22715970248106	3.05883085877868	0.718252680429195	NA	0.79775809719783	2.10676298593718	1.73117598650151	NA	NA	NA	2.25785391857599	3.0161949664037	1.28937510846061	NA	NA	3.63005036120826	1.27926149945962	NA	1.29413566988544	0.801978578632326	NA	0.921473213193797	1.92588429916649	2.3100721162823	NA	2.83618026478441	1.58370437070122	2.57733366706475	NA	NA	NA	NA	NA	NA	2.02853132593659	1.83064850993382	NA	2.0358391474709	1.99141935559098	NA	NA	NA	NA	NA	2.61184343169309	1.1485126435912	1.07066100872456	3.46764729021708	2.95504553633472	2.04743769000244	NA	2.9935075843229	1.69182575688796	0.870551170407654	0.961870899216159	1.71806192476892	NA	1.45024274520069	NA	2.96073833985463	NA	0.892054923773204	NA	1.71985906046518	3.26541223988115	NA	NA	2.82565592727023	NA	0.603243035355511	0.613945947934953	2.22161099784538	NA	1.11233732685552	0.793814361888844	1.65008266423798	1.7394490169547	NA	NA	1.62282821207411	0.881845882338389	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.00149450074062	NA	0.360044598392239	NA	NA	1.95202349147668	NA	0.762079416535923	0.52846978986574	NA	0.657201344048204	0.451595712013362	1.52824976196552	NA	0.914999716360929	1.40114377750567	1.20797509978683	1.67856066843753	0.88140804062881	NA	NA	NA	NA	NA	0.558914776265178	NA	2.34291449629296	1.75386535977839	NA	NA	0.481099360828729	1.74803978962071	0.425456866136453	0.592754533505584	0.72099093911602	0.509220128393127	0.537227531588484	NA	0.718548790351474	1.17549502510299	1.60823127741713	0.962530417723906	0.974778944534675	0.53364341172163	0.89273524687526	1.40776225541823	NA	1.10714144047975	1.15212814997674	0.690711632323068	0.613143864276745	1.52860169142691	1.30809989007098	NA	0.564091824141004	NA	0.609579210932975	0.969549307022267	0.89273524687526	2.8295191644482	NA	0.351305758695401	1.18707236136856	NA	0.786584783571592	0.646988774207437	0.90872115577675	0.927990306895532	1.1284550599692	1.23240381681658	NA	0.273888662556314	NA	1.77410552005794	0.543753944695783	2.08517851252036	NA	1.55761786006485	NA	NA	0.918626533545289	0.629411473580887	NA	0.542404200925778	0.967718652649333	1.060776521296	1.72742952311157	NA	NA	1.92741532082905	1.30508744418287	NA	1.44064835370059	0.836185761338289	1.06364736586023	1.30508744418287	NA	0.436623009208699	NA	0.508230850434247	0.221063421812139	0.80018846624981	1.74413018183537	1.34791431057509	NA	NA	NA	1.90670614613412	NA	1.40829704023652	NA	NA	NA	NA	0.628417230144826	NA	1.06628383463618	0.656010728097217	1.25462972504813	1.47015604535253	0.798721872374035	NA	NA	1.21408047121819	0.777654817315319	1.37933540073795	2.03243823313981	1.63468386743905	1.38653226822868	1.39361920028274	NA	0.502735938100876	0.674595955936546	0.711532209041161	NA	NA	0.969279126812431	NA	NA	NA	NA	0.508939227048081	0.591413295248025	0.515095124755468	0.463669429538245	NA	NA	0.959746175528513	1.90870296058358	0.914923260519262	0.860093264578396	NA	NA	0.527605669821773	0.711532209041161	NA	1.8034027592673	0.953621153546411	NA	NA	NA	NA	0.813434124081545	1.06837242236281	NA	1.02818474512246	0.585514488654081	1.09138082096454	0.411258588375666	0.64786215971563	1.40477986300682	1.68375998398487	NA	NA	NA	NA	0.956408939190453	1.53038348537198	1.58074204626511	NA	2.45533014403942	3.13088852539685	1.56844197953143	NA	NA	1.56844197953143	0.514629906351234	0.539343194869622	NA	1.80321968976833	1.00537775081472	0.112823798102595	0.56528963679464	NA	0.537362327605043	0.931104012211727	0.75133586939002	0.321100000997742	1.34378321669946	0.539343194869622	NA	1.00537775081472	0.969246367387548	NA	NA	0.916528034810506	NA	NA	0.9290734558784	2.28191803663152	NA	2.67217671256166	NA	1.02015230926483	1.38368559464571	0.806562984604142	0.987973736995584	0.543908112676163	0.921000986775444	0.447064895144017	1.82974329054774	1.54630481317087	2.23392300080034	2.17605010763568	1.59565856791719	1.54755683784796	NA	NA	NA	NA	NA	NA
1.48641470124424	1.59938867253386	0.962525386700905	NA	0.63026827277389	2.03853403126228	NA	0.743100786291277	NA	NA	NA	0.566507936726323	NA	1.35464686225547	1.51610146842474	NA	NA	3.33434459252582	0.78514739202267	NA	0.590670675403609	NA	NA	0.461107146034487	NA	0.63026827277389	NA	NA	NA	NA	0.571628698393683	0.954198605435661	0.861362522051743	0.61206049224916	2.18351179147169	NA	NA	NA	0.606841778542444	1.47624540614802	1.82811877410977	1.34279664889045	1.38941201266518	1.62521488225903	0.73745650839689	1.07878535281315	0.860319176965914	NA	1.38467707882329	NA	1.36964386711414	1.46796356237118	1.38268889673035	NA	1.54864936344806	NA	NA	1.34718572125296	0.766378173807194	1.38268889673035	NA	0.838621082999538	NA	NA	2.3348048593189	0.753645199036773	0.805908306767822	1.23534936003564	NA	0.624847661106011	NA	0.290791970154374	NA	NA	0.563697294179566	2.1367066548429	NA	NA	NA	NA	0.850527005546894	0.769975085907579	NA	NA	0.917955314190915	0.863460829996558	1.97047616889456	NA	NA	NA	1.56533060074247	0.703300527977184	NA	0.399599281336294	0.734791886108669	NA	0.750328392122098	0.617021069518373	0.888099190379408	0.685812485423848	NA	0.72822638334804	2.3204530073136	1.79007340927418	NA	NA	NA	1.01443788301616	NA	0.811845239490073	NA	0.695621382182106	NA	NA	NA	1.28695269881539	0.697520048262395	0.912736959867824	0.922940458443343	NA	NA	NA	NA	0.97659816505407	0.61271231726991	NA	2.24115335711317	0.984652818008163	NA	NA	NA	NA	0.919827917890772	NA	NA	1.95749061828665	NA	NA	NA	NA	NA	0.436748798931513	1.10834259667755	NA	0.619108599708119	NA	0.84730152605029	1.32582222538912	1.88648747693241	0.976754732392502	0.452342981802578	NA	1.38916924276165	2.42848221393665	2.7145685623142	NA	0.970236277706256	0.932337386303585	NA	NA	0.884782372986865	NA	1.95993905919645	1.05049558884005	NA	NA	NA	0.642943991027314	NA	1.61250246383325	1.04015701520027	1.38652692813357	NA	NA	1.06761508167172	NA	0.968504079110503	1.70985299642628	1.24593350241202	NA	0.678468371860803	1.44915357131696	1.24593350241202	NA	1.36156223294445	1.24593350241202	0.666784834505837	NA	NA	1.00082646658246	NA	0.408437652124702	1.63324808884309	NA	1.31961239142195	1.32384428223454	0.508778053884189	0.496444783858922	1.54758326366479	NA	NA	NA	0.844298806395928	NA	4.36829959293165	NA	0.619133209704938	NA	2.68617165748755	2.14400237718018	NA	2.65961634062885	1.01129006615806	0.895750658803162	NA	0.589741244235765	NA	0.579658270351765	0.43683565546621	0.401850490075262	1.8608307396027	1.26134062224913	2.9921198764608	2.34130366981458	1.49717146484705	1.49287429658545	1.01535507374551	NA	NA	NA	NA	NA
