0.53173114420833	NA	NA	NA	NA	NA	NA	0.295271903411946	0.374588896601178	0.249202836072362	NA	NA	NA	0.185254035832059	0.100358880691162	0.248938661681884	0.234667798511575	NA	NA	NA	0.0993383068830224	0.234718922792982	0.0733362883797621	0.168971248993518	NA	NA	NA	0.145284909025234	0.235952570200686	0.206265067323128	NA	0.13843090671072	NA	NA	NA	NA	NA	NA	0.0820885567872356
0.246550727711447	NA	NA	NA	NA	NA	0.108855901518488	0.133181439596081	0.100575720104207	NA	0.176271587703511	NA	0.117688795290137	NA	0.126391146984924	0.375117271000009	NA	0.123774612733831	0.0435943736108018	NA	0.146988364106584	0.262272920743013	0.0455694805090702	0.0732329633040574	0.0919854546284783	NA	NA	0.0680031251810482	0.113247240268063	0.112893715174793	0.13906213669176	NA	0.1092709888903	NA	0.119579967143393	0.134508313528682	NA	0.0955399537846	0.0568957027463853
NA	NA	0.329888944023237	0.361286108395731	0.342210251451303	0.319195646500421	NA	0.265151520186032	NA	NA	0.272462317838145	NA	NA	NA	NA	0.31807900052675	NA	NA	NA	NA	0.15500285101487	NA	NA	0.0948131231993029	NA	NA	NA	NA	NA	NA	NA	NA	0.645032541299179	NA	NA	0.275940131238966	NA	NA	0.428034401008889
0.28165167747725	NA	0.367689763766871	0.328948164713863	0.303035862819601	NA	0.274414217511764	0.311944099705262	0.284124196912659	0.504832852138262	NA	NA	NA	0.234673161506852	NA	NA	0.219605926520457	NA	0.271228947617714	0.112746292357266	NA	0.265229806916566	NA	NA	NA	NA	NA	NA	NA	NA	0.207458280911766	NA	NA	0.134035769813239	0.15139551507729	0.0922129763748682	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.499087889524001	0.469502511027035	NA	0.353699201797128	NA	0.398973349893694	NA	0.399207686164788	0.419494411993922	NA	0.354356469289342	0.3022808416657	NA	0.261810846746335	0.221224075671036	0.156474077123566	NA	NA	0.253774016913674	0.159306327978531	0.0776360238893642	0.0471862537834667	NA	NA	0.146080944988424	NA	NA	NA	0.188984014804592	0.219971732447293	NA	0.241943366974639	0.3198115931701	NA	0.196773952179617	0.20675741484524
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.37012607878023	0.563369602648723	0.26195944291486	0.21949397017074	0.330377697362529	0.147622080625034	0.384162352379013	0.54694155481295	0.201092841051263	0.566132244789394	0.17133167669198	0.19780122088695	0.476154073495108	0.293206385793975	0.311423056730551	0.203936487478612	NA	0.461597439022686	0.322759862856509	0.358574619107027	NA	0.128408906379892	0.272907920372833	0.426940297315083	0.281205578922191	NA	0.142302020913876	NA	0.154721125513857	0.204077120560136	0.223142412009254	0.158831701008193	0.321610093293188	0.291827463498203	0.464662274661894	0.262332252800749	0.223177474541702	NA	0.226061804108547
0.482504168293789	0.34844602972699	0.40564290886745	NA	0.371198232870871	0.473191854316768	0.396155526124666	0.326300406618503	NA	0.146444204353646	0.197085918906308	0.167219571303684	NA	0.238107206174701	0.233756036484851	0.280211197848389	NA	0.328730297956353	0.242226940549916	0.49960403657785	0.12156092519949	0.330210367448218	0.0366192759686638	0.293219297167517	0.0897798441456848	NA	NA	0.165039339737661	NA	NA	0.205054985456081	0.323680311219601	0.545552498237917	0.214876975559767	0.077397394361633	0.0419575051892424	NA	NA	0.317271841418679
NA	NA	NA	NA	0.463534481283829	NA	NA	0.636346079829058	NA	NA	NA	NA	NA	NA	0.426600560903743	0.352842189271032	NA	NA	NA	NA	NA	0.255779700793785	0.206628147800789	NA	0.073435179802476	NA	0.208178121877548	NA	NA	NA	0.248430889440642	NA	NA	0.251831099257998	0.164854802449474	NA	NA	0.0184636691295624	0.201868589540452
NA	NA	NA	0.335782338045636	0.420777430748339	NA	0.307993693045952	0.295229448899235	0.308543351206185	0.34609253373909	NA	NA	0.249273202843094	NA	0.286553249961274	0.205939066441485	NA	0.42845562180858	NA	NA	NA	0.449700105942123	0.427632383174001	0.420499849076264	0.472542830547293	NA	NA	NA	NA	0.376933674372713	NA	NA	NA	0.405195044110033	NA	0.490737617976401	0.29150254058544	NA	NA
NA	NA	NA	0.415035980475125	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.238128844110426	NA	NA	NA	0.159160633209736	NA	NA	NA	NA	0.0965677031441898	0.0775129924176045	0.804088494430592	NA	0.193906451182751	NA	NA	0.173130502963306	0.135405738055171	NA	0.199708061079428	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.249524188230296	0.269104837023391	NA	NA	0.219131232505844	NA	NA	0.268888285631349	NA	0.263581143589842	0.217620863909939	0.206188050431897	0.361999821430729	0.274866830101725	0.277135484350701	NA	NA	NA	0.187166424089736	0.175871616607062	0.326797070134643	NA	NA	0.133989751080762	0.153929474573223	NA	NA	NA	0.121203845448414	NA	0.06822725058727	NA	NA	NA	NA	NA
NA	0.172687814809578	NA	NA	NA	0.16607023222127	NA	0.161838642280253	0.173670098623207	NA	NA	0.208961608166081	0.197904704434521	0.172656066858632	0.187612483392656	NA	0.048288308733351	NA	NA	NA	NA	0.111497775165546	NA	NA	NA	NA	0.0211334793698198	NA	NA	NA	NA	NA	0.116609545878983	NA	0.08758390265673	0.160728696271045	NA	NA	0.121606986178736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.34245678135056	NA	NA	NA	NA	NA	NA	0.122854099653577	0.297490033144863	NA	NA	0.275213563226875	NA	0.0946210287866203	NA	0.154421763263605	0.100507935606228	0.124614128173847	0.0410644016150559	NA	0.07229558983018	0.129068990435648	0.105348028374323	0.0805688851365253	NA	NA	0.295574827183032	0.158756436054095	0.061037616749078	NA	NA	0.13998637451545	0.150409414616932	0.10453869979	0.116812680005514	0.285148008358841	NA	0.275080262630469	0.151281929972745
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.468982632277808	NA	0.456211128425661	NA	NA	NA	NA	NA	NA	0.152285122182005	0.119289025901907	0.131677527373475	0.143689831396111	0.189988219539313	0.16238843918795	NA	NA	NA	NA	0.175161318924051	NA	0.0709189869829287	0.10133571049157	0.159595180487769	NA	0.568756217568988	NA	0.134744985572992	0.0710499639383917	NA	NA	NA	0.0653308068993257	NA	0.0924533438522537	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.172049845225798	0.240612265538146	0.195330862050015	NA	0.285825070550075	0.182805053441332	0.286496713836124	NA	0.093314144226827	NA	NA	0.0607964699300038	0.110286081900332	NA	0.0515982637631538	0.0862382910090823	NA	0.293534514681113	0.172339860459217	NA	NA	NA	0.0828656406991321	0.0720817420809412	NA	NA	0.0591728515456894	NA	NA	0.132315382167579	0.121590137656945	0.140367093080218	0.253572728758508	NA	0.100229103283085	0.205761624022267	NA	NA	0.202661056770021
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.421682313455599	0.287880107011517	NA	0.343517650914238	0.468194355745583	0.444595306931445	0.40284077833222	0.396536827803765	0.365321777012878	NA	0.298741151582958	0.327611604288977	0.258068672858521	0.325702974736019	0.323976688991709	0.378465765179809	0.206891727499083	0.254578288403554	0.235137735179257	NA	0.18228638526651	0.208503147695736	0.17069678100869	NA	NA	NA	0.0883822063254937	0.162371417819271	NA	0.376112945187965	0.159913626856094	0.15171219667183	0.101158664040481	0.0997692799190201	0.213849809307191	0.196557942555499	NA	0.230846906740463	0.246894975431035
0.400646285690763	0.272167387751897	0.2316358575888	0.254666002289359	0.355259294736948	NA	0.301306924494208	NA	NA	0.405850959181219	0.146507695835949	0.0757801662192795	0.161398745103924	NA	0.137330067007454	0.435592155458644	0.464475308096397	0.277210600144216	NA	NA	NA	NA	0.31003733942001	NA	0.222356839423591	NA	NA	0.264293992514927	0.0722197316558483	0.463332001041513	NA	NA	0.17230383955343	0.493275884962669	0.183306201880451	0.21727276163206	NA	NA	NA
0.257241771777841	0.25085718428951	0.323906670120275	0.126279029312815	0.113899294787037	0.193417236141335	NA	0.355089956668888	NA	NA	NA	NA	0.182527608325018	0.297453033984048	NA	0.331249546391983	0.32710756335473	0.234356863261799	0.205973151609928	NA	0.155703746786079	0.0912700717374671	0.0566993267784808	NA	0.149363120051955	NA	0.318510788463482	0.215912259546449	0.34479527923763	0.132449987069576	0.0382587795854172	0.226697457190608	0.263633864205057	NA	NA	0.302363112059983	0.246267559593556	NA	0.311884113959458
0.385228738319819	0.416039219673542	0.434142054181338	NA	0.478842567295065	0.402587198174409	NA	0.397604794538244	NA	0.405916386115892	0.372168537334416	NA	NA	0.330442791410263	NA	0.315748802742884	NA	NA	NA	NA	0.113850605428266	0.129495889916273	NA	0.139912680910455	0.165984091781015	NA	NA	0.156995153968216	NA	NA	0.169525510975767	0.239408785029343	NA	NA	0.281163445329504	0.299852968596151	0.244631482537691	0.331861031347775	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.445645359161335	0.233280375383772	NA	NA	0.323326079827241	NA	NA	NA	0.297489346786066	NA	NA	NA	NA	NA	0.281466345442556	0.333031610284596	NA	NA	NA	NA	NA	0.359558903114319	NA	NA	0.0382814227996218	NA	0.151844635091767	0.157656391812831	NA	0.15359903286225	0.161028558877814	0.122350763859944	0.20853039470545	NA	NA	NA
NA	0.153467549187032	NA	NA	0.0543632823415382	NA	NA	NA	0.0834634863403551	NA	NA	0.0824825704369721	0.0360496563759225	0.082863836099595	0.131970420886936	NA	NA	NA	NA	NA	0.0904676183355022	NA	NA	NA	NA	NA	NA	0.0993745610657296	NA	NA	0.209116290379821	NA	0.281882461168629	NA	NA	0.278205236125536	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.246719774840885	0.303849524816704	0.216529293597415	NA	NA	0.236379257825723	NA	0.268575669971195	NA	NA	0.51203554755297	0.149087052693549	NA	NA	0.109463013654892	0.346022872394892	0.202326972202849	0.163583959299221	0.236787925468955	NA	0.522886243592481	0.141295075771301	NA	0.119048352756183	0.151856506649225	NA	NA	NA	NA	0.484504634429777	NA	0.171519515333463	0.191963014652519
NA	NA	NA	NA	0.386604991132113	0.0871769869714153	0.10434755050543	0.145646171160563	0.215568438280403	NA	0.200533960394127	NA	0.153976307441422	NA	NA	0.144839449084136	0.146750422271085	0.0577342962918002	NA	NA	0.186233393126893	NA	0.239478300294229	NA	0.130241782345338	NA	NA	NA	0.186644409780079	NA	NA	0.161378106293607	0.203671319703783	NA	0.154283841727974	0.174178611052581	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.38034687356715	NA	0.333554207385744	0.372603170489101	0.423029999265272	0.307700922648866	0.382519904636648	NA	NA	0.268799151692481	NA	0.279700926001515	0.293527631670505	0.195313886775392	NA	0.234095017772818	0.316165253000773	0.241600706732791	0.348150384917352	0.267944984138595	NA	0.183954425463174	0.203444920607872	0.17966181782314	NA	NA	0.118822068506494	NA	0.205827127439015	NA	0.189767789387296	0.254492032983077	0.113055375527092	0.292048405271127	0.125606730663871	NA	0.114940975717139	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.134706851339566	0.128349071991922	0.0938393946825556	0.0746473147624354	0.178018127570805	NA	NA	0.153505266012458	0.113721550527531	0.0814576740479154	0.179451320734194	0.122606289554513	0.0700384577360608	0.0954173302630449	0.0725601877157123	0.114544986811685	0.22648576980027	NA	NA	NA	0.0343923745912271	0.149681208175234	NA	0.113153638785181	NA	0.159851001034316	NA	0.0884093032255	0.140117461270669	0.139277101011293	0.0937283927414794	0.103090940043244	0.125585839557952	0.175782654018347	0.0875697732540443	NA	0.0988977555456655	0.284423094192348
0.473172903728883	0.431647756802257	0.466050978929482	0.330562847830455	NA	0.309720258954095	NA	0.267051459202249	0.217472056036242	0.170195466258168	NA	0.129958061839603	NA	0.0966199080325346	NA	0.260822281720487	0.135460215674446	NA	NA	NA	0.120112084019759	0.0450581270142156	0.0757533847005562	NA	NA	NA	0.130162245141017	0.221968221912958	0.245847871682267	0.193611276190124	0.107903159401137	0.184795882605735	NA	NA	0.29038037574887	0.256691057622806	NA	NA	0.246627184113608
0.473474824200589	NA	NA	NA	NA	0.426604388498262	NA	NA	0.32868519523702	NA	0.169034162468794	0.220534024348803	0.19189985584831	NA	NA	0.295553218411138	NA	NA	0.389465821282994	0.392068319074631	NA	NA	NA	NA	0.179759427399998	NA	NA	0.209976125501624	0.128615664863271	0.271575077149483	NA	0.296107991097529	0.158724090192194	NA	NA	NA	NA	NA	NA
NA	0.318079217462326	NA	NA	NA	NA	NA	0.145732964901656	0.225270190151485	NA	0.229665326908763	NA	0.182610076570456	NA	NA	NA	0.261657117631287	NA	NA	NA	0.187253371955656	0.300140334423637	0.173131939476549	0.163965440721753	0.217714573284782	NA	0.127638064616531	NA	NA	0.100540258180821	NA	0.132499079336301	0.145371659222188	0.339894498142953	0.135821209352397	0.10629136470364	NA	NA	0.0604319544719455
0.244816985545522	0.218772327241898	NA	NA	0.13230899067174	NA	NA	0.565253774608461	NA	0.569305843986051	0.510532984150049	0.516982497125626	NA	0.390430759942986	NA	0.371439823127284	0.301237688342014	0.335612273768233	NA	0.325209882436982	0.469722505199879	0.47809239338893	NA	0.235979513169746	NA	NA	NA	NA	NA	NA	0.249583434754416	0.260692526818898	NA	0.297467692309223	0.363757584117642	NA	NA	NA	0.25197142154493
0.620043349643985	0.518128661531412	0.508672237059291	0.488958335301175	0.472547853086283	0.514902905400185	NA	0.506821255117064	0.514952188569976	NA	NA	0.560583774030781	0.548602726214236	NA	NA	NA	0.221224924824354	0.540053307686302	NA	NA	NA	NA	0.0582620451825792	0.0499478241177637	0.0705141680589414	NA	0.130455187927724	NA	0.319566302616288	0.0586687509356615	0.0523174796342147	0.393752883976976	0.10866143257605	0.0838054565098469	NA	0.281494600501611	NA	NA	NA
NA	0.249586282626356	0.178846982061389	NA	NA	NA	0.319773395048256	NA	0.285766569623973	0.279137248885714	0.242567262864758	NA	NA	0.05898396047675	NA	0.191734552939833	0.261717738066292	NA	0.17860206134369	NA	0.185984402742445	0.289872271141655	0.293710641612391	NA	NA	NA	0.170714995800557	NA	NA	NA	NA	0.449429322377525	NA	NA	0.195482535085459	NA	NA	NA	NA
0.397593012103842	0.409357273577216	NA	NA	NA	NA	NA	0.30970300114142	0.342360797490333	NA	0.323998862909708	NA	NA	0.393603163680506	NA	NA	0.418875434026363	0.298778823221387	NA	NA	0.155894380195104	NA	0.144687745124555	NA	NA	NA	NA	NA	NA	0.18606712857585	NA	0.0884988833298838	NA	NA	NA	0.131510671243679	NA	NA	NA
0.328974502037841	0.430421095230756	0.361316064556413	0.398473921869206	NA	0.333195155547453	0.362582818070082	0.217408477389718	0.263634232703967	NA	0.124824794803059	NA	NA	0.302660380697336	NA	0.311847004510587	0.356320160369236	0.180367025432458	0.179614590026272	NA	0.523641592341554	0.368765760682988	NA	NA	0.125705665347384	NA	NA	0.227796037597353	NA	0.252857089442542	0.162145749407582	NA	NA	NA	0.148587131378026	NA	0.16205063803573	0.46674697657646	0.102811612431646
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.19127762269971	0.374573268610916	0.343521307044164	0.371562581303174	NA	0.302512000485048	0.340846666969714	NA	0.264971393064947	NA	0.264607306225776	NA	0.359992474297995	0.274716581042118	0.306307953604321	0.182319794741551	NA	NA	0.41433764398609	0.266215812663975	0.392316317685168	0.0780022122399198	NA	NA	0.608017904600619	NA	0.274237210503578	0.46515332673149	NA	0.30977095993347	0.192281521424084	0.223647603758192	0.370499216142181	NA	NA	NA	0.346149611303208
0.267443157315297	NA	NA	NA	0.271607148983636	NA	NA	0.177070118686425	NA	NA	0.331197498766745	0.132763466651692	NA	NA	NA	0.153587049798726	NA	0.144060842466634	NA	NA	NA	0.0777763477331043	0.0595929990359072	NA	NA	NA	0.119789872286605	0.254421996664651	NA	0.224561472051713	0.187888558059198	NA	0.192976887732684	0.236571389128201	NA	NA	NA	NA	NA
NA	0.42008004743586	NA	NA	NA	0.134518032997617	NA	NA	0.152009080420309	NA	NA	NA	0.486881682061393	NA	NA	NA	0.185112735305477	NA	NA	NA	0.20074234363012	NA	0.121215185290198	0.0847381200731086	0.121384887717764	NA	0.0577702351705381	NA	NA	NA	0.171349924480062	0.210272924855746	0.137469657524977	NA	0.449892484070218	0.179423197581997	NA	NA	0.269130397839274
0.208502596340508	NA	NA	0.297269085165429	NA	NA	NA	NA	NA	0.419459554234274	NA	NA	NA	0.20193735846295	NA	NA	NA	NA	0.147639392222821	0.21976703876311	NA	0.565733254286736	0.318340991700258	NA	NA	NA	NA	NA	NA	NA	NA	0.239570756771822	0.277832980662641	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	0.278099520739261	NA	0.344152803845212	NA	NA	NA	0.132563245968446	0.241473570986954	NA	0.267463924632095	NA	0.262473985259339	NA	NA	NA	0.0799270566386548	NA	0.127074583245718	NA	0.0764121967481075	NA	NA	0.126831791296389	0.196849036478414	0.208521211164696	NA	NA	0.231100332610532	NA	NA	0.0636172361393548	NA	NA	NA
NA	NA	0.252830392393514	0.295900547083114	0.300077075515491	0.288338391573547	NA	0.382329784498312	NA	0.321831049010204	0.390523112743893	NA	0.335885022183211	NA	NA	NA	0.358358928122914	0.278397202851091	NA	NA	0.286227235316701	0.280893731080095	NA	NA	NA	NA	NA	NA	NA	0.27250821724588	NA	NA	NA	NA	NA	0.234287169137973	NA	0.383419605938834	NA
NA	0.566014459856119	NA	NA	NA	NA	NA	NA	0.574531016013351	NA	0.378285888562123	NA	NA	NA	0.376498004980704	0.240132608831724	0.365550633021035	0.280341165314312	NA	NA	0.227980380327454	NA	NA	NA	NA	NA	NA	NA	NA	0.0469282191262207	NA	NA	NA	NA	NA	NA	NA	NA	0.117932375747257
0.332037543778945	0.567416794954592	0.346762749320744	0.446600602510585	0.508785838507749	NA	0.29613435061969	NA	0.452136020108019	NA	0.214762679191793	0.273616396745474	0.17458012192899	0.252687246651007	0.283379383160198	0.311810291514338	0.193759208187054	0.143814941582414	0.263699708231432	NA	0.218414707508063	0.180502207583635	NA	0.0901603511269891	NA	NA	NA	0.138088269171975	0.0575446629111712	0.288215344671108	0.189632372838061	0.178167910524868	0.300049876782411	NA	NA	0.194741205124753	NA	0.237104483986919	0.164809436174916
