0.135622246417348	NA	NA	0.164427906819885	0.0682512542761135	NA	0.0959998689255115	0.143138322076026	0.122756631186548	NA	0.149521502415948	0.0703080974380344	0.2701325168851	0.225677127740918	NA	0.122806325912473	NA	NA	NA	0.144570045678866
0.150535676437017	NA	0.116220871168265	0.197892994839585	NA	NA	0.123482602372366	0.102864899608403	0.164138294416919	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0997030646596008	0.279295549047105
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.0972705708782019	0.181114254401505	0.112535458232698	0.101917140104651	0.100862627624773	NA	NA	0.23346161280045	NA	0.150871587804092	0.223440072443941	0.26585865435306	0.255019782511234	0.311028358896541	NA	0.375243729371896	0.245561543717236	0.194691494048011	NA	0.214021213036949
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.269674222779403	NA	NA	NA	0.1742475198555	0.187980776175076	NA	NA	0.172554334894101	NA	0.106476680387589	0.179407090586707	NA	NA	0.158968517345029	0.313005989320799	NA
NA	0.237483911786743	0.238768133775024	0.160512474005312	0.154159235820828	NA	0.213914944035808	0.0982513067119264	NA	NA	0.0781116714280778	0.0436628270837089	NA	NA	NA	NA	NA	NA	0.158543088708303	NA
0.252344307565397	NA	NA	NA	NA	NA	0.128937445756125	NA	NA	0.175230182269566	0.15505466986182	NA	0.187147363678189	NA	0.167252115401189	0.159054472614133	0.188026589610566	0.164543110283018	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.151455593630514	0.461496315720894	NA	0.0453148347738539	NA	NA	NA	NA	NA	NA	NA	NA	0.174604878393979	NA	0.446158782329437	0.436390104765248	NA	NA	0.445551957350739	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.201145686076253	NA	0.112949928369454	0.0600427926764608	NA	NA	NA	NA	0.148832334004363	0.435261565634888	NA	0.262255135068089	0.219920888719089	0.224863694713181	NA	0.355075975883247	0.406066564107029	0.174076461493923	0.166799186260536	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	0.323021834451537	NA	0.0286352006904684	NA	0.181330272973527	NA	0.233738504214154	NA	NA	0.135331793033178	0.0866594940615595	NA	NA
NA	NA	0.180235209877868	0.184974245944438	NA	NA	NA	0.100247706875289	NA	0.0523459584423962	0.128392822559147	0.213696856767165	0.186122410388417	0.134504688997731	0.143111423657487	NA	0.174781105739502	NA	NA	NA
NA	NA	NA	NA	0.119194458861103	NA	0.176319213373177	0.178888384431324	NA	NA	0.13360257955797	NA	0.230771580431965	NA	NA	NA	0.287395666901672	NA	0.308042986096561	NA
0.291671225404983	0.391619165026717	0.2034323824669	0.386873094114317	0.316299559560884	NA	0.380439495103609	0.258360364205575	0.160088694878373	0.384019609701699	0.419853477232291	0.0624080880619429	0.0542368379668183	0.145894692397947	0.492590480648634	0.360989890819081	0.150221038647443	0.345074125625093	0.249059929443392	0.48437382096894
NA	0.166089582191383	NA	NA	0.110879789125384	NA	NA	NA	0.341166479737258	NA	NA	NA	0.190840985703007	NA	NA	0.331086334767847	NA	0.241919810608835	NA	NA
0.150812374171219	NA	0.129433946761458	NA	NA	NA	0.10240765244946	NA	0.0742985191974136	0.0673078620267084	0.193848015400276	NA	0.154917038236305	0.133748195195107	0.105040826850967	0.100736979908315	0.190165431768711	0.240255846717212	NA	NA
0.153812621174468	NA	NA	NA	0.0899880241882852	NA	NA	0.128617554427165	0.102283956065135	NA	0.213162338605082	0.152749502340781	NA	NA	0.26435595371883	NA	0.250123611584465	0.224448056800002	0.217079256823917	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.188907058840106	0.18878140167878	0.0680601884425604	NA	NA	NA	0.194506618374366	NA	0.211183731542731	0.131239010979178	NA	0.175577327428257	NA	0.0715588496770988	0.0363690706371086	0.138689149300836	0.152734482898844	0.127015698710315	0.168340115904638	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.32988826350157	NA	0.253625223800239	0.132187261771755	NA	NA	NA	0.122847792739953	NA	0.101707342033509	0.167408524644983	0.145898661814362	NA	0.187409251982361	0.209060808770659	NA	0.148457760046832	NA	0.146922536796234	NA
0.14378896935938	NA	0.0176175001635721	NA	NA	NA	NA	0.230260528137809	NA	NA	0.261950188491712	NA	0.275053059460968	NA	0.340931425324245	0.351829261106897	0.335462472880707	NA	NA	NA
0.249465735747491	0.159249611723306	0.129863985932096	0.24519703139635	0.122368523210661	NA	NA	NA	0.138381564613194	NA	0.210085615272077	0.178745049527961	NA	0.231030950540926	NA	0.259726085331014	0.248926081787944	NA	0.190724020001173	NA
0.211436522368312	NA	NA	0.208646051240748	NA	NA	0.113858850357678	0.204609768299389	0.280798321728715	NA	0.268431614675193	0.270756070905641	0.316538110285501	0.313396957479064	0.336791621733134	NA	0.27745075367639	NA	0.291344152175517	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.182959371629355	0.0426245524012421	NA	0.105035238256688	NA	NA	NA	NA	0.192210825014789	NA	0.261782770456977	0.285530953208671	0.247347979577856	NA	0.326820562964161	0.393895203921577	NA
0.117224057696847	NA	0.0223377176831726	0.081421828577496	0.0879962407301979	NA	NA	0.154517864435411	0.194943473121273	NA	NA	0.188200284612998	NA	0.303292980403835	NA	0.226452796612412	0.200661492426459	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.131786969344683	NA	NA	NA	0.139613876559878	0.27770141720113	0.281011655655812	NA	0.241639578818435	0.391503270871134	0.343338371909625	NA	NA	0.295178654284262	NA	NA
NA	NA	0.32458150005878	NA	0.198529569661278	NA	0.368657054274488	0.38660026032991	NA	NA	NA	0.0935518091840816	NA	NA	0.0888302172333342	0.217116124818313	0.374697348708591	0.265292430519783	0.124038276777225	NA
NA	NA	0.221013588502403	0.196440670061042	0.111946482655873	NA	NA	NA	NA	NA	0.517044549374112	NA	0.479240566930101	NA	NA	NA	0.195769204888423	0.227670616256855	NA	0.26017797415526
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.119489516092352	0.101192885354748	0.0895911841723435	NA	NA	NA	0.121401255821744	0.0611521360317952	0.0913251590799719	NA	0.134282947174288	0.120016600060841	NA	0.102212122171556	0.167409450803499	0.287764944789466	NA	NA	NA	NA
NA	NA	0.114780291857258	NA	NA	NA	NA	0.0683510279417796	0.0744940431894687	0.127753269934498	NA	0.131749476319095	0.1785919799417	NA	NA	0.150039987573441	NA	0.213797539375452	0.115119955974715	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.17994715520232	0.148043551629736	0.0627991894711178	0.190204180688616	NA	NA	NA	NA	NA	0.294521738942146	0.158498863430725	0.162934049543344	0.147400793597664	0.134689731647424	0.0769695056697757	0.0854708833496241	0.192165043266883	0.195850964427797	NA	0.176906577801853
0.188386490120324	0.153907275264014	0.175222069921018	NA	0.164978421559288	NA	0.149821271512712	0.0441510588568933	0.0545814318630948	0.0809405305511734	0.140285340318261	0.215372852837731	0.158737500675999	NA	0.159194134732666	0.239923551011543	NA	0.211343502273816	NA	0.19865304267332
NA	NA	0.22286948418844	NA	0.170372708931157	NA	0.3059258117474	0.279264043094398	0.270176762399808	NA	NA	NA	0.19152797407536	NA	NA	NA	0.280466888907124	NA	0.296037634448722	NA
0.115103871688963	NA	0.025507201555373	NA	NA	NA	NA	0.0863232791769761	NA	0.0750447704989714	NA	NA	0.149459579187421	0.232769340246421	NA	NA	0.257785556393829	0.265968371498945	0.422752756073118	0.308738891881268
0.0859461190901054	0.0902955508508061	0.113165137359205	0.0834829778834792	NA	NA	0.0371570008675923	0.279224286962815	0.0867866902462272	0.130293216470926	0.0715208031335119	0.0773102672229384	NA	0.121900958316946	NA	0.149224152504937	0.222880703681935	0.168084378307165	0.150234767695985	NA
0.278675743744314	NA	0.151713901920344	0.112835565734839	NA	NA	0.124336114322273	NA	0.175053428518255	NA	NA	0.0703295685571987	NA	0.153356248614636	NA	0.0679590026194815	0.114521030648151	0.199776462870409	0.171841412994483	NA
0.387568317653994	NA	0.0511115735436569	0.128466916828682	0.0768589825904126	NA	0.173797795577755	0.0638983500625742	0.273335095397063	NA	0.0358933386337352	0.0585646266473802	NA	NA	0.11711152697753	NA	NA	NA	0.125395239160496	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.109573438200654	NA	NA	NA	0.12745477683615	NA	NA	0.0743372288605409	0.079916403077286	0.0709645571956097	NA	0.0966442965908577	0.183392636291815	0.184103875269021	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.157543968344392	0.215614382337344	NA	NA	0.0205178985305257	NA	0.130487955372453	NA	0.232565682260748	0.120148701979557	0.217554950449614	NA	NA	NA
NA	0.305842647169045	NA	0.0471167840571918	0.04604036693892	NA	0.171193268672769	0.143085500383634	NA	NA	0.269473723110064	0.282765038790167	0.258332507533955	0.232778680473883	0.216066717215462	NA	0.246990285597632	0.225758552100057	0.256397939520886	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.108982228641939	0.181948192696626	0.0806621278264503	NA	NA	NA	0.085667580273153	NA	NA	0.252688590410246	0.249404667821454	0.0979172013433933	0.200546496744855	0.726037658005959	0.143979269475414	0.256248628965664	0.251393881257127	0.206146069401172	0.189004997539312	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.514635077305558	NA	0.347418881628888	0.479206646562175	NA	NA	0.401500941185254	NA	NA	NA	NA	0.434835442417253	0.276707398947762	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.293730955895402	0.406593063733674	0.0551498096733987	NA	0.128045162445339	NA	NA	NA	0.129627453790129	0.0728642194305978	0.0972837896087163	0.190722656853558	0.21454945282238	NA	0.176692247107545	0.11478602125954	0.124791501945029	NA	NA	NA
NA	0.0927024517430933	0.155101910995814	0.143809063848238	0.168162517898396	NA	NA	0.136839140073001	NA	NA	0.110306071310327	0.070907847195747	0.0633201843866049	0.17213101841805	0.140837634077148	0.413610219164963	0.2117995133538	0.187215048352463	0.247279894361464	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.0742254171645638	0.172148893782601	0.0806245972935187	0.199096958417972	0.17028929037546	NA	NA	0.252897645523709	NA	0.212225381331123	0.154798477520933	0.198031675439514	0.255416209309566	NA	0.411681358130023	NA	0.407610308577367	0.099594311885994	NA	0.136244130967361
0.232596214963549	0.270035777630048	NA	0.133275491595824	0.187484418693208	NA	0.232566656625426	0.329290360567447	0.181829903237984	0.336803941025323	0.163964398364016	NA	0.0342532965766749	0.147280444411766	0.199013953891596	0.140369028303022	0.106438873228845	0.111714965702918	NA	NA
0.305193855705435	0.239232584584748	NA	NA	0.205787104761526	NA	0.161406366436303	NA	NA	0.209569473309973	NA	0.125538865707178	0.114631331328434	0.159100588999152	NA	NA	NA	NA	0.134810781136841	0.0982390333450492
NA	NA	NA	NA	0.164597897181648	NA	NA	NA	0.158437814147492	NA	NA	0.177332067157418	NA	0.114146647105641	0.176933334001782	NA	0.734834117347494	0.212631683573747	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.189020049744186	NA	NA	NA	0.100383131222697	NA	0.092897066920471	0.122876206367313	NA	0.152228212081168	NA	0.179232021512347	NA	NA	NA	NA	0.186561398657802	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.307814545628377	NA	NA	NA	NA	NA	0.153326887359671	0.227207202633323	NA	0.266830236485104	0.392421946465715	0.409459897065042	NA	0.288316967894357	0.496064952078415	0.540411253453863	NA	0.376767137051459	0.367988902790324	NA
0.204361882367367	0.495512980978561	0.164754068226896	0.220062133735346	0.174614969180864	NA	0.0516637293457148	0.0735551049334257	0.108651533974354	0.107048525971157	0.135067523651125	0.159422916826079	0.115933136416533	0.11918125512059	0.212701604053845	0.186555823314969	0.587502402684176	0.166283873777358	0.407179719825111	NA
NA	NA	NA	0.0660155435615325	0.0387329701322461	NA	NA	0.218033599710185	0.322300818271731	0.271139269757622	0.334873930534043	NA	NA	NA	NA	NA	0.555764155559288	NA	0.621992084136693	0.58610770703933
0.243523218595385	0.288126023847504	0.522441217438505	NA	0.202160900754236	NA	0.126699720005725	NA	NA	0.197464705720691	NA	0.200183048069897	0.0818611413731487	0.0684938815689093	NA	NA	NA	0.177024764332	0.134239681636554	0.163694881790297
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.180511486994961	0.132096395157873	0.134105305237855	0.104537889588677	NA	0.114547417027158	0.242996373534537	NA	0.227709260012531	0.14206682151492	NA	NA	0.75032874427203	0.180320330317004	NA	0.23682604410014	0.226889895109995	0.199367725713588	NA
0.29729369656781	NA	0.17034711430041	0.174914287527145	0.125206177393018	NA	NA	NA	NA	0.208255866871198	0.181028551639731	0.171812382233561	0.185377019752465	0.197962369401151	0.158394901696647	0.303111169863943	0.277693129089778	NA	0.284461256031062	NA
0.161167820459845	NA	0.098817383614572	0.0744761129173079	0.0978999832549243	NA	NA	0.0848051796488442	NA	NA	0.162197498858591	0.15236448202466	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.132271858641908	NA	0.0797913944447418	0.11076877125738	NA	NA	0.139428094233937	NA	NA	0.200275975384494	0.152843565798798	0.22011807043036	NA	NA	NA	0.181795133240335	0.126557381484101	0.0677763248646637	NA
NA	NA	0.110276466545241	NA	0.0663948839415798	NA	NA	0.0289006591197786	NA	0.437717692294916	NA	0.14852892886211	0.221980074794166	NA	NA	NA	0.156389381647514	NA	0.260436583417946	0.184388713110323
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.0660643887950338	NA	NA	0.12380219822134	0.175572489757409	NA	NA	NA	NA	0.253414226847433	NA	NA	NA	NA	0.205197932466903	NA	0.402137154571432	0.133841809334464	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.0413823827678338	0.0487996669317456	0.138726792919929	0.257285552143597	NA	NA	0.100641572618765	0.167669962909585	NA	NA	0.195483802603483	0.237955388050314	0.344730436005329	0.448036586933734	0.35718686442267	0.276454018050959	NA	NA	NA	0.254557009742639
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.102677717657243	0.177407451655511	0.0352360710013453	0.0858364199036328	NA	0.100651925034326	0.148719851916651	0.175368388985506	0.232428428236292	0.218268690165708	0.442302573909978	0.402819027159934	0.431056060921911	NA	0.400105028474974	0.365648977181236	NA	0.470769454119094	NA
0.161809810626064	NA	0.205422037491365	0.0601644775906226	NA	NA	0.0924679020894791	0.111795812071407	0.197441055094507	0.246190791043045	NA	0.192907981587848	0.270538373164949	NA	NA	NA	NA	0.183807241953399	NA	NA
0.411890064193975	0.0687952484871544	0.0507483262599967	0.227462079263084	NA	NA	NA	0.557252034922203	NA	NA	0.373492416160306	NA	NA	NA	NA	NA	0.392935183937506	0.427562665032754	NA	NA
0.281651032695775	NA	NA	NA	NA	NA	NA	0.122916235359254	0.124406389256335	NA	0.146374252950636	0.290651009290969	NA	0.470431117229803	0.684416802041254	NA	0.399269617560687	0.245502861620896	0.199502488807354	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.237566980149282	NA	NA	0.194768131017852	NA	NA	0.144194954105138	0.167004025761138	0.179981481539797	0.167908859904139	0.115298601037805	NA	NA	NA	0.199061686721072	0.19288203131898	0.220812700091332	NA	0.639539339401924
NA	0.208749170112639	NA	0.113228167523109	0.124996676542036	NA	0.28878295341367	NA	0.328906410934355	NA	NA	0.293654819226895	NA	0.158961308907215	NA	NA	NA	NA	0.401690800047429	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.157417410530816	0.0823528791232703	0.156759615873945	NA	NA	NA	NA	NA	NA	NA	0.0527487631783721	0.116544061758683	NA	0.16498979122529	NA	NA	NA	NA	0.202627513582317	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.11387639070362	NA	0.142009022493218	0.146016743538955	0.14815763221191	NA	NA	0.159146900482955	0.0738025562667746	0.108225547218043	0.202369168849789	0.218316348442192	0.270510747420447	0.215276554608842	0.261823329188193	NA
NA	NA	0.282518703620446	0.0927286818497397	NA	NA	0.335684394958004	0.266783971767111	0.324734229742773	NA	0.161952575484725	0.111255854223279	NA	0.323536512820864	NA	NA	NA	NA	0.49083457377719	NA
0.105668640314444	NA	0.0473296976232062	0.173193441932946	0.090744957800358	NA	NA	0.0727178063769786	0.0858031462805748	0.171382889429789	NA	NA	NA	0.140979181098589	NA	0.200113906886994	0.288758004359955	0.0989224047581851	0.223989988243369	0.248607194498231
NA	0.316387183143234	NA	NA	0.124653177321957	NA	0.104929935403502	0.117038981335605	0.129655003437309	NA	0.141211981273193	NA	0.197620876708556	0.129842951254445	NA	NA	0.25564201549373	NA	0.287018639935216	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.142850244058653	0.124875860483495	0.196046170574831	NA	0.114835511299385	NA	NA	NA	NA	NA	NA	0.168270480855891	NA	NA	NA	NA	NA	0.166078170396625	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.0635435009563261	NA	0.0744700418815808	NA	0.0426318466655798	NA	0.135676211221099	NA	NA	0.227091191357413	NA	0.295902548367602	NA	0.405059325653727	NA	NA	NA	0.229856430743939	0.302804299283029	NA
0.183701125049799	NA	0.0794339341291688	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.230168181221459	0.25267001626105	NA	NA	0.129543204777767	NA	0.174957174767201	NA
0.347508296886691	NA	0.251428164631786	NA	0.136656248362898	NA	NA	NA	0.182182979964733	NA	0.219560659919137	0.2881060450614	NA	NA	0.258807547085248	0.223335893944618	0.413574777840262	0.376963191224609	NA	0.360603366004513
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.521221182768334	0.558221526043778	NA	0.331102419617611	NA	NA	NA	0.561810243050196	0.608266222860028	NA	NA	0.668095235370587	0.550476727924817	0.492539034810105	0.563002383922477	NA	0.285665377826953
0.0484703364801793	0.225147203837118	0.214947642683323	NA	NA	NA	0.0938831353420221	NA	0.0909511219160042	0.191139516357903	NA	0.0982181371357273	0.0627203239909997	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.191693184164059	0.0683791520764434	NA	NA	NA	0.12832928791884	0.22732322353597	NA	NA	NA	0.302750471035866	NA	0.341255319837313	0.297234882830738	0.215354381671197	0.25482043051881	NA	0.241244278535025	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.155960080398003	NA	NA	0.0577359830484013	NA	0.100896253376123	NA	NA	NA	0.263841653947228	0.270353833954942	0.12333542309866	NA	0.089713827647517	0.227330438266052	NA	NA
0.318427332838686	NA	NA	0.184674064944616	0.0976284326607454	NA	0.0794809735477793	NA	NA	NA	NA	0.294260571272849	NA	0.307789732587135	NA	0.312460077011664	0.256141993430517	0.341018975743031	0.415554731494507	NA
0.2921968943772	NA	0.0634032975099987	0.217099503099142	0.162819485495874	NA	0.141120760775033	NA	NA	0.299328839657629	0.285786206800331	0.236369998255251	0.490693095819413	NA	NA	NA	NA	NA	0.232414036490804	NA
NA	NA	NA	NA	0.199280264852123	NA	0.0869477905583297	0.113966973747456	0.122351546777822	0.207536269611273	NA	NA	0.147142335924365	NA	NA	0.236471758774698	NA	0.33043848470352	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.263022671656701	NA	NA	0.221652634978772	0.175090086017526	NA	0.230248272629899	NA	0.23788881357324	0.169575044926703	0.287708778499906	0.249601735913066	NA	0.241575166603863	0.288682008229299	0.305665600773879	0.148404907183366	0.1850763063503	0.188918667401997	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.130113533064097	NA	0.0989235810227051	0.18991795376058	0.0378350033439491	NA	0.0378298768891861	NA	NA	0.140132476901013	0.25395300494232	0.22628474613616	0.302398184416532	NA	NA	0.37522380723312	0.399445895356015	0.130206042786393	0.395780112906978	NA
0.253925475350564	NA	0.0586815194157925	0.0163608731907801	NA	NA	NA	0.154108984752963	0.218375332645189	NA	0.302933033677826	0.268054743862526	NA	NA	0.308767798344404	NA	0.322057010895976	NA	NA	NA
