NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.684430747513535	0.957178616156669	0.777044860167702	NA	1.13703948084321	0.727215994945527	1.13971134210371	NA	0.371212594832236	NA	NA	0.241854174909408	0.438728586918048	NA	0.205262830614395	0.343064173653704	NA	1.16770838730224	0.685584455863222	NA	NA	NA	0.329647447996604	0.286748067397499	NA	NA	0.235395265614868	NA	NA	0.526363251333609	0.483697202386894	0.558393727800867	1.00873657901559	NA	0.39872096364064	0.818539429398118	NA	NA	0.806205076179807
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.67749259310799	1.14521461253035	NA	1.36654608605292	1.86252194800881	1.76864267366671	1.60253916346746	1.57746144504919	1.45328498607917	NA	1.18842088711347	1.30327031055063	1.02662187485594	1.29567759955491	1.28881026967821	1.50557302873678	0.823035089166888	1.01273679150415	0.935400410538975	NA	0.725152683315464	0.829445472903684	0.679048128585087	NA	NA	NA	0.3515928739306	0.6459290371754	NA	1.49621328567122	0.636151709541355	0.603525635485148	0.40241884528191	0.396891742298546	0.850715004408507	0.781926303836108	NA	0.918331084426174	0.982171837294168
1.59380926175186	1.08270791178779	0.921469606394445	1.0130857257351	1.41325546872088	NA	1.19862777726959	NA	NA	1.6145139509247	0.582821633148721	0.301460752516762	0.642059652040079	NA	0.546312147474701	1.73282727560913	1.84772722058996	1.10277029326227	NA	NA	NA	NA	1.23335820324543	NA	0.884556784237175	NA	NA	1.05138679214112	0.287297003130506	1.8431790357242	NA	NA	0.685441161253212	1.96229867125028	0.729209611390525	0.864331836294282	NA	NA	NA
1.02333238323201	0.997933883271319	1.28853172790764	0.502350062067327	0.453102293524569	0.769432273190828	NA	1.41258182568242	NA	NA	NA	NA	0.726112291724501	1.18329663204686	NA	1.3177423923459	1.30126518748323	0.932294027330802	0.819380906382608	NA	0.619404403785391	0.363081078875169	0.225555347402841	NA	0.59418078391148	NA	1.26706639435267	0.858919628813209	1.37162861377782	0.526898722513905	0.152197086119066	0.901824177061917	1.04876073855772	NA	NA	1.20282939247133	0.979675917056146	NA	1.24070484907859
1.53247678302703	1.65504382606334	1.72705863396987	NA	1.90488155246489	1.60153039733496	NA	1.58170991891117	NA	1.61477422553144	1.48052205379502	NA	NA	1.31453304383138	NA	1.25607895086564	NA	NA	NA	NA	0.452908602596363	0.515147041364705	NA	0.556586032707495	0.660300599886857	NA	NA	0.624541745128851	NA	NA	0.674388704316953	0.952391055533311	NA	NA	1.11849508965149	1.19284380158014	0.973167445974025	1.32017493801216	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	1.77281988191522	0.928011655544415	NA	NA	1.28622208416609	NA	NA	NA	1.18344108784801	NA	NA	NA	NA	NA	1.11970005528529	1.32483161303387	NA	NA	NA	NA	NA	1.43035972226948	NA	NA	0.152287162991868	NA	0.604052488192502	0.62717221254764	NA	0.611031650399314	0.640587015810019	0.486723046205665	0.829553864115554	NA	NA	NA
NA	0.61050859575781	NA	NA	0.216262339099909	NA	NA	NA	0.332025735164389	NA	NA	0.328123557838282	0.143408982603834	0.329640269126966	0.524990962350356	NA	NA	NA	NA	NA	0.359888842456526	NA	NA	NA	NA	NA	NA	0.39532151293007	NA	NA	0.831884613171726	NA	1.12135540346113	NA	NA	1.10672705037127	NA	NA	NA
NA	NA	NA	NA	NA	NA	0.981474872581855	1.20874248465029	0.861374249311064	NA	NA	0.940339306426155	NA	1.06841971476979	NA	NA	2.03692640411997	0.593082561543248	NA	NA	0.435454342679456	1.37651209682405	0.804876055803519	0.650752643209013	0.941965025415759	NA	2.08009151125283	0.562085331743341	NA	0.473585738831875	0.604099714384042	NA	NA	NA	NA	1.92740579732193	NA	0.682321044455312	0.763647240955929
NA	NA	NA	NA	1.53795164840601	0.346798396014348	0.415104540779494	0.579394405551963	0.85755187491711	NA	0.79774328325767	NA	0.612532484776128	NA	NA	0.576185187937847	0.58378722213384	0.229672555161588	NA	NA	0.740854258267644	NA	0.952667593908844	NA	0.518114272820912	NA	NA	NA	0.742489321843617	NA	NA	0.641977548877739	0.810223998800937	NA	0.613755885595551	0.692899181671056	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.51305625790221	NA	1.32691055430882	1.48225106607378	1.68285381621701	1.22406371376142	1.52170078343093	NA	NA	1.06930874644171	NA	1.11267704781835	1.16768100602742	0.776977330900912	NA	0.931252380920013	1.25773562984105	0.961110729811501	1.38497554521705	1.06591078617828	NA	0.731788306830191	0.809323361533596	0.714711902884608	NA	NA	0.472685558433794	NA	0.81880000825787	NA	0.754914424792885	1.01239365918784	0.449745101955073	1.16179650186562	0.499675593710525	NA	0.457246199941484	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.535876744536061	0.510584889924258	0.373302091405594	0.296954161020489	0.708173145778433	NA	NA	0.610658636898424	0.452395209852159	0.324046421931735	0.713874525322613	0.487739551869551	0.278619686754588	0.379579270135195	0.288651369914402	0.455670918183972	0.900982064367087	NA	NA	NA	0.136816157081375	0.595446168903285	NA	0.450136002598422	NA	0.635902578029746	NA	0.351700667991688	0.557400668575568	0.554057635050891	0.372860515062375	0.410105624117647	0.499592486892139	0.699280218077466	0.348360937431807	NA	0.393424734946412	1.13146228473905
1.88232708827656	1.71713608032012	1.85399538993768	1.31501063975893	NA	1.23209682681104	NA	1.06235625848136	0.865124648504316	0.677053850537414	NA	0.516985605500286	NA	0.384363239575184	NA	1.03757599439776	0.538873699948577	NA	NA	NA	0.477817363585314	0.179245540810723	0.301354213072595	NA	NA	NA	0.517797866211321	0.883010826593619	0.978006358385698	0.770204183072327	0.429249093197781	0.735135703861137	NA	NA	1.15516092081471	1.02114158962622	NA	NA	0.981106537808872
1.88352815680335	NA	NA	NA	NA	1.69707307861407	NA	NA	1.30754115807233	NA	0.672434072939774	0.877305451447083	0.76339598918921	NA	NA	1.17573898390717	NA	NA	1.54933230449499	1.55968528973944	NA	NA	NA	NA	0.71510020312147	NA	NA	0.83530511956266	0.511645421876378	1.08035164353403	NA	1.17794592273905	0.631419618867287	NA	NA	NA	NA	NA	NA
NA	1.26534956361365	NA	NA	NA	NA	NA	0.5797396793592	0.89614637220713	NA	0.913630646791975	NA	0.726440358296122	NA	NA	NA	1.04089705153519	NA	NA	NA	0.744911831648788	1.19398697033951	0.688735421987085	0.65227021281126	0.86608940532514	NA	0.507756434549667	NA	NA	0.399958767597804	NA	0.527094016248506	0.57830237079345	1.35213283763441	0.540309767342438	0.422837219660793	NA	NA	0.240404097537285
0.973905394689696	0.870297251781521	NA	NA	0.526337825351568	NA	NA	2.24863360372327	NA	2.26475312344408	2.03094906312499	2.05660584288657	NA	1.55317092281805	NA	1.47762315894942	1.19835234923105	1.33509773931181	NA	1.29371603120604	1.86860107276445	1.90189728888321	NA	0.938749083933681	NA	NA	NA	NA	NA	NA	0.992866785737431	1.03705981698318	NA	1.18335494426704	1.44706247706652	NA	NA	NA	1.00236642569316
2.46659177595119	2.06116539456763	2.02354683314571	1.94512304555666	1.87984057701009	2.04833302800959	NA	2.0161834498617	2.04852908117485	NA	NA	2.23005589455953	2.18239413989587	NA	NA	NA	0.88005391965011	2.14838373491003	NA	NA	NA	NA	0.231771990748648	0.198697223776808	0.280512107939052	NA	0.518963220648121	NA	1.27126533065318	0.233389905151506	0.208123940170221	1.56638665011459	0.432265576445668	0.333386125221267	NA	1.1198124566139	NA	NA	NA
NA	0.992878114844517	0.711470408253885	NA	NA	NA	1.27208916416393	NA	1.13680675856131	1.11043468631423	0.964955782592849	NA	NA	0.234643838867909	NA	0.762738398401688	1.04113820542632	NA	0.710496090202763	NA	0.739863750692773	1.1531396320674	1.1684090370882	NA	NA	NA	0.679120588770081	NA	NA	NA	NA	1.78787284967129	NA	NA	0.777648230016076	NA	NA	NA	NA
1.58166304725967	1.62846240510622	NA	NA	NA	NA	NA	1.23202817358085	1.36194401243497	NA	1.2888984796458	NA	NA	1.56579104844871	NA	NA	1.66632655815219	1.18857074849589	NA	NA	0.620162761727933	NA	0.575581695070297	NA	NA	NA	NA	NA	NA	0.740192841973976	NA	0.35205702621872	NA	NA	NA	0.523162034276689	NA	NA	NA
1.30869204820936	1.71225630321118	1.43734987862642	1.58516739059929	NA	1.32548221173893	1.44238914531764	0.864871726564694	1.04876220448164	NA	0.496564978033883	NA	NA	1.20401195555593	NA	1.24055722414003	1.41747569371885	0.717517286234789	0.714524026189506	NA	2.08309636085489	1.46698548266877	NA	NA	0.500069165348459	NA	NA	0.906194435041547	NA	1.00588969733816	0.645031306639811	NA	NA	NA	0.591093826713337	NA	0.644652944501512	1.85676413517638	0.408994432150248
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.760920686183473	1.49008830491825	1.36656063048762	1.47811150271967	NA	1.20342168487316	1.35592065633895	NA	1.0540815563486	NA	1.05263318406342	NA	1.43208450992596	1.09284884662498	1.21852234961099	0.725285589404082	NA	NA	1.6482747951573	1.05903197659027	1.56067185194279	0.310300264211296	NA	NA	2.41875340487093	NA	1.09094186475238	1.850424443599	NA	1.2322985201585	0.764914291370675	0.889691568271623	1.47388133435733	NA	NA	NA	1.3770162763288
1.0639144710561	NA	NA	NA	1.0804792283592	NA	NA	0.704401875722746	NA	NA	1.31753534191234	0.528145774287978	NA	NA	NA	0.610983980625973	NA	0.573087816309662	NA	NA	NA	0.30940175359053	0.237066652534271	NA	NA	NA	0.476535574478845	1.01211504801146	NA	0.893327023790009	0.747438662748734	NA	0.767680525084901	0.941103623132184	NA	NA	NA	NA	NA
NA	1.67111862556291	NA	NA	NA	0.535125607104029	NA	NA	0.604706667444982	NA	NA	NA	1.93686192025681	NA	NA	NA	0.736396174219896	NA	NA	NA	0.798572251710346	NA	0.482205605993315	0.337096350121174	0.482880698488756	NA	0.229815523460147	NA	NA	NA	0.681646395812575	0.836485815793666	0.546867451910626	NA	1.7897153512041	0.713762648732109	NA	NA	1.07062647531013
0.829443279559828	NA	NA	1.1825648660446	NA	NA	NA	NA	NA	1.66865024423289	NA	NA	NA	0.803326135064615	NA	NA	NA	NA	0.587323629666117	0.874254309395435	NA	2.25054101976417	1.26639092658095	NA	NA	NA	NA	NA	NA	NA	NA	0.953035394623738	1.10524618251927	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	1.10630650444891	NA	1.36907278518922	NA	NA	NA	0.527349277251193	0.960604971649123	NA	1.06399708542952	NA	1.04414662912448	NA	NA	NA	0.317957479415091	NA	0.505514851737841	NA	0.303975030438543	NA	NA	0.504549002130993	0.783084303315828	0.829517331111674	NA	NA	0.91933923678727	NA	NA	0.253075452805318	NA	NA	NA
NA	NA	1.00578349392253	1.17712069059968	1.19373532034975	1.14703771237071	NA	1.5209444673283	NA	1.28027470851854	1.55353831109717	NA	1.3361827586055	NA	NA	NA	1.42558610692977	1.10749071237455	NA	NA	1.13863933076743	1.11742214055876	NA	NA	NA	NA	NA	NA	NA	1.08406376412835	NA	NA	NA	NA	NA	0.932016777437291	NA	1.52527988130217	NA
NA	2.25165968242734	NA	NA	NA	NA	NA	NA	2.28553935775797	NA	1.50485746233949	NA	NA	NA	1.49774509037256	0.955270495880854	1.45419539717852	1.11522398106825	NA	NA	0.906927768061383	NA	NA	NA	NA	NA	NA	NA	NA	0.186684946178737	NA	NA	NA	NA	NA	NA	NA	NA	0.469146275504113
1.32087712135358	2.25723830563652	1.37945539803286	1.77661993136441	2.02399875057804	NA	1.17805078344051	NA	1.79864035224325	NA	0.854346488160676	1.08847220821786	0.694496430357417	1.00521404646142	1.12731030238193	1.24041117632794	0.770792670711517	0.572109599062329	1.04902267239516	NA	0.868874606260201	0.718055053767559	NA	0.358666504099099	NA	NA	NA	0.549328348236454	0.228918175427697	1.14654822001862	0.75437572480221	0.708768996702214	1.19362712118695	NA	NA	0.774699148495576	NA	0.943224325491254	0.655627707484669
NA	0.911905586936158	0.542421243726393	NA	0.673048075180621	NA	1.11041954491194	0.910514936879625	0.506007481406491	NA	0.680685119658849	NA	0.697631054686976	2.22366572653777	0.593439797784245	1.0429970805661	0.792187291219946	NA	1.17755650906549	NA	0.738023732001232	NA	0.593009488782162	NA	0.0621433467655531	NA	NA	0.298768244977315	NA	0.434609454508115	0.563662300811166	2.21955572358809	1.96415815300168	NA	2.26030049399364	2.04836098898058	NA	NA	2.23772116914401
