0.820660866338492	0.692088126190385	NA	0.156252768101252	NA	NA	NA	NA	NA	NA	0.986837710515321	1.17260862879288	NA	NA	1.1582227793697	1.43426126268227	NA	0.337220934383166	0.550397283094592	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.927344007003798	0.715286920116159	NA	NA	1.32165199138226	0.983025462893351	1.24543876261416	0.608600748230535	NA	NA	NA	1.30768145080588	1.62323357412172	1.52692782525897	1.4197288849123	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.841304724251163	NA	0.271879341506514	NA	NA	NA	0.672339029994428	0.926757406854417	NA	1.14807135180864	NA	NA	0.793582245345937	NA	1.098421736209	1.26968724130771	NA	0.565870126452592	0.521972136991513	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	0.599497915668714	0.255217071484541	NA	0.914541860942328	1.34535139146011	1.47404689340034	1.81043495265664	1.58549169177513	NA	NA	1.42113374916944	NA	1.86083026498448	1.77837774357527	1.57920564576523	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.372190434579281	0.723831391364754	0.659877676245178	0.704629662870592	1.03274942591814	NA	NA	NA	NA	NA	NA	1.39274630168376	NA	1.6379550993238	NA	2.01640248728572	1.34578566744616	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.36721509815317	NA	1.4670946226	0.543917019635847	NA	NA	0.77117706024293	0.751726018450417	0.57712782331446	NA	NA	1.02497727870972	1.18374861165116	NA	NA	NA
0.667742327542417	1.07848648643071	NA	NA	1.31503172329727	NA	0.432270029166092	0.653703750645587	0.863599040676531	NA	2.80408296294841	NA	1.01553317288221	1.56225071104026	NA	1.55105432828308	3.32351463691221	NA	1.37691964060368	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.01182851974144	0.737440734083614	0.640156493354216	NA	0.589600715695812	0.905202010036842	0.787639727987462	NA	1.4212185385173	NA	1.78105431759565	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	2.47947134959581	2.96737653927502	NA	0.374941850103544	NA	NA	1.74473637091138	2.06326302387181	2.01486988047444	NA	1.87312136547606	NA	2.53199448702683	NA	NA	NA	NA
NA	NA	0.547019345209422	NA	NA	NA	NA	1.31793338753843	NA	NA	1.3936154458242	1.15150058321583	1.26786360589493	NA	1.35737281637757	1.90677867893522	1.40846069224452	NA	1.81963970918303	NA
0.366659924043517	NA	2.19812933658653	NA	0.88346442327093	NA	2.12650359755888	NA	0.894694706462802	NA	NA	NA	NA	NA	NA	NA	1.25266965612811	1.447090163844	NA	1.21135114566146
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.385549344344428	NA	NA	NA	0.487001512653394	NA	NA	0.607202088576219	NA	0.275846616358444	0.819928285170392	0.80747410417	NA	NA	NA	NA
NA	NA	0.741258764897517	NA	NA	NA	NA	0.353458937302339	0.415008104951638	0.491298822539562	0.956709105558604	1.17299157241675	1.00740066307098	1.45199547621914	1.63113285503993	NA	2.02559265991408	2.13276917898195	1.33707318077328	NA
NA	NA	NA	0.465991387254407	0.572601098128591	NA	NA	0.447081887136503	0.229593949726543	NA	0.427345845670118	0.607015772296216	NA	0.482830109129804	NA	0.635308212411558	NA	0.89894213231646	0.793518190124233	0.850182292227814
NA	NA	1.20006595107407	NA	NA	NA	0.487012787307608	NA	NA	NA	NA	NA	1.4509003552357	NA	1.65825735540326	1.53621444904099	1.576212612729	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.02385343812707	0.619702441143559	NA	NA	NA	0.344209879613462	0.828321048014126	NA	0.67413774781573	0.891807876163247	0.736390166307712	0.941079918221233	0.987393953917736	0.908967874316084	NA	NA	0.684844601152498	NA
0.57676162904146	0.851667060163115	0.748705823753598	0.618689985229431	NA	NA	0.492011778928004	NA	NA	1.14773571806412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.350964380111349	NA	NA	NA	0.443340585672345	NA	NA	0.590979250846585	0.553136260492993	NA	0.543788401738203	NA	1.19277915537322	NA	NA	NA	0.901957648033913	0.48061706907147	0.448122654260894	0.546321748909383
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.315847408152583	NA	NA	0.368720714077311	NA	0.720422371850662	NA	2.15732792317102	NA	3.11254751900492	3.39271333791305	0.975185247422064	NA	3.64782063261273	NA	NA	0.406476129128834	NA	2.71657549520068
NA	NA	0.450662512601976	0.276875933564462	0.521467967607111	NA	0.625830316099428	NA	1.03365275740298	1.93990487737193	1.24250558403407	NA	1.57661387745091	1.5477571026107	1.72215862417603	1.55664862014502	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.11167452679843	NA	NA	NA	NA	1.3637594894294	NA	1.92006697368225	NA	2.53718109305614	2.79099063889263	2.95701665590053	3.05780358700657	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.192139098015735	0.870005105149842	NA	NA	NA	NA	0.838129822759543	1.77566744633371	0.823181261446705	1.85049571970714	NA	1.10114582982435	NA	1.07656855764043	1.19007414886779	NA	1.60797049582991	1.72200753861803	2.03362561309759	NA
0.3981237623094	1.063713609342	0.5159457610295	0.304160812713637	NA	NA	0.370849921280277	NA	0.638720428770826	NA	0.55396169258117	0.127739714318647	0.439086408126004	0.286253271644151	NA	0.69986079577796	1.02096371463878	0.854012794082564	1.1952565474145	NA
NA	2.23446320397847	NA	NA	0.465692287746318	NA	0.455947968568537	0.492923753683865	0.771587554449278	NA	0.25477222136899	1.31398784201584	NA	NA	NA	1.27348645102017	NA	NA	NA	NA
NA	NA	NA	NA	1.05193522148441	NA	NA	1.27747486759664	1.42482477687267	NA	1.60864041948622	1.6659335842561	NA	NA	1.54735256042764	NA	2.02633536127964	NA	NA	NA
1.16136408882546	0.472031562918258	0.762018981874918	NA	0.419904390173489	NA	0.881980679405075	1.85093165924406	NA	0.94603305175668	2.83093674792254	1.33006157888451	NA	1.56835125245212	NA	1.41651114662068	1.76266715333248	1.54773006500657	NA	1.44879947572226
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.918467207365585	0.873236217443283	0.81043497784412	NA	0.365714213174189	NA	0.852194533258663	0.920060093273784	0.596051718131325	0.428032407925803	NA	1.00538299287967	0.475548219964198	1.34469923370773	1.16346249713931	NA	0.694131213066348	1.27125298576801
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	0.374582284535129	NA	0.641036993121647	0.777029808548113	NA	NA	NA	0.743041166458163	NA	0.988497556075581	NA	0.978710149813538	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.826909567681169	NA	0.226669091140345	NA	NA	NA	NA	NA	NA	0.723879872996305	NA	0.255107847017697	NA	NA	0.394377746339851	0.397446917299836	0.542117044988227	NA	0.391084248075184	NA
NA	NA	NA	0.293111787500768	0.552065880700304	NA	NA	0.836646654544134	1.04698115649038	1.38811741972203	NA	1.28948278933282	1.18183815406518	NA	1.21913903083912	1.65642552594177	1.65763160866819	1.88181949209836	2.01929288596107	NA
NA	NA	NA	0.241726387671238	NA	NA	0.721373523088064	0.653110332941985	NA	NA	1.10485970836389	NA	NA	NA	NA	1.62627455354311	1.76009766882034	NA	NA	1.35071145212952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.713602848846924	0.373912610021231	NA	0.403874562899962	NA	NA	0.59961142931471	NA	0.94083083711166	NA	0.682356148357582	0.786812401872441	0.729866760433742	0.933740734647798	NA	NA	0.507713309812522	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.365029807592907	NA	0.409412526400472	NA	0.56485162930593	NA	0.725133655562895	0.5930735697081	0.767745184617144	1.32763064783235	NA	1.98171316934968	NA	NA	NA	1.19893653877104	NA	2.26547691379043
NA	NA	1.32496203269235	NA	NA	NA	NA	0.611987745651815	1.59903446640167	NA	NA	NA	1.52667421902881	1.57402519548964	1.20364904876709	0.787156818316944	NA	NA	NA	NA
1.00475818661815	0.904924261604784	0.833102125424118	0.576243933739424	0.683079764513822	NA	1.06417218260811	1.73794252787473	NA	NA	1.48951986017843	1.42406951199134	0.635431664065265	1.07147097047048	NA	1.61735829090966	1.9860044095608	1.61404792817981	NA	NA
1.40952881503674	NA	0.949063263760336	0.756279025349073	0.496223308058498	NA	NA	0.598004520593189	NA	0.965161710388006	0.947571390858392	NA	NA	1.59393984060309	1.84948415383315	1.66025126342136	1.77941565007306	NA	1.8257879750575	0.968123222257081
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.94018011296722	0.575814337561321	0.752853664209156	0.236871990556067	NA	NA	1.88981961088527	1.93958216914764	NA	0.517048904480203	0.904954394075994	NA	2.13496053102499	1.49043671621907	NA	1.88277703507441	2.45884160161141	NA	1.50567926320232
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.85866013730876	NA	NA	0.243757605985779	NA	NA	0.769397260348741	1.24796295931514	1.19933708770229	NA	NA	NA	NA	2.23593961876665	1.01112021025272	NA	2.60509900511059	NA	NA	NA
0.868393150182065	1.29583414094129	NA	0.818124947217501	0.560889859491239	NA	1.66661180069684	NA	NA	0.770618944792251	0.956315783608038	0.950197540258648	NA	NA	NA	0.832591414072539	NA	1.14530580629047	1.39777394038008	NA
NA	NA	0.499722336965757	0.505785678561381	NA	NA	NA	0.467195220445596	0.22052197005418	0.551984859970848	1.19123945468684	NA	1.38651079576167	1.27056090102082	NA	NA	1.1857314067843	0.59007708710768	NA	NA
0.879971707768662	NA	0.178076036233821	0.162363212430219	NA	NA	NA	0.331482304503191	0.360305222503508	NA	0.691554001908454	1.0495198861401	0.775009034477758	0.877115388929083	0.654841389957602	NA	NA	1.11622443011473	0.644478697269189	1.3853347778557
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.800265646481794	NA	NA	0.605345029340057	NA	0.835897900053688	NA	NA	NA	1.69438398828738	0.811198934049091	1.62130340761931	NA	NA	NA	NA	NA	NA	NA
NA	2.08296813488714	0.593073780334828	0.889194776442551	NA	NA	0.542067945310201	0.441687511881107	0.052241322638374	0.683229373616472	0.567757526200866	0.732013565067476	NA	0.643686873992608	NA	0.199437855157993	NA	0.120578359414228	NA	NA
NA	NA	0.542826839460752	0.388136908557029	0.470530395023709	NA	NA	0.85235713927157	NA	0.823587497533805	0.710085685183147	0.309637499259278	0.635011749125026	0.60285142115651	1.26580083497925	0.685318384577846	NA	0.667728009873016	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.39833263484226	1.22771447304119	NA	0.402549530609502	0.26294958870235	NA	NA	0.654731683233647	0.76149563081182	1.27718062908049	1.54325703850668	NA	1.19826148688868	1.74923751599203	1.90958958289278	2.32410882791637	1.65333301957326	1.77119322285704	1.46959556805525	1.31322078531974
0.896245037151292	0.566085583961486	0.588246355664441	0.465967314941399	NA	NA	NA	NA	NA	NA	1.29654802405054	0.912037943565058	0.95014729419335	0.626623273436917	1.4909121838862	0.467993501832491	0.467763307948474	1.3397162482162	0.665248248471279	NA
NA	NA	NA	0.866455640191216	0.725059736183281	NA	NA	0.381673943315197	0.546790660169195	NA	1.42713722851204	0.495542717520838	1.53647515329298	NA	1.41984302462328	NA	1.41703389700158	1.35467859931331	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.11089505530793	NA	0.371462617970382	0.759244906401235	NA	NA	NA	1.40852396073515	0.579563465643489	NA	1.0923305117465	0.771497506341965	0.94139664284837	1.33750276805246	NA	0.919117616671372	0.979845967001588	0.749080509645511	NA	NA
0.31381127200741	NA	0.723057647799202	NA	0.360624385536428	NA	NA	0.934852273286214	NA	NA	NA	NA	0.802737649140426	0.443318233832212	NA	0.407496791686892	NA	1.97923124253636	0.458704887158641	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.985663803974848	NA	1.00073922323094	NA	0.694666607579401	NA	NA	NA	0.559939087972157	NA	0.543602505447306	NA	NA	0.542748618611281	NA	NA	0.83539906157716	NA	NA	NA
NA	1.26280563855265	0.814746644054774	NA	0.106483064941332	NA	0.843756100331073	0.803450261740254	NA	1.03279618906001	0.883914159404566	NA	NA	0.821023956854359	0.966345831554252	1.49975751773855	NA	0.618318470309697	1.50051500833879	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.615077065361578	NA	0.285704269811772	NA	0.961141490964757	1.50923937251517	1.0430508056054	NA	1.02698863488356	1.11749563286618	1.3403403960674	1.12379224969747	1.28687436720018	0.970126422251143	1.1837893166927	1.19131147007917	1.14496430807841	NA
0.774451050525223	0.463541994989354	NA	0.309664650820135	0.331350506887176	NA	NA	0.983986249348982	NA	0.93312784871013	0.662819562791653	NA	NA	1.1251491423507	1.57363028209703	2.19677165854806	0.935402142628305	NA	1.06743989344281	0.431030642040212
0.861724181921571	1.07818382719707	0.617525425638774	1.57113967067547	NA	NA	NA	NA	NA	NA	0.433467002405033	NA	NA	NA	NA	0.70881929473468	0.616981632250211	0.50027109676025	1.05880486502285	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	1.96228510690984	1.34664128338361	NA	NA	NA	0.705288281395718	NA	0.823686794773764	NA	NA	0.709876137043654	0.639872463441687	0.228000102602075	NA	NA	NA	NA	NA
0.949218204828415	NA	0.640326158776711	0.429211527730059	NA	NA	0.142004030185465	0.708950281066754	0.700094223418212	NA	0.965602943723496	0.537521170568793	0.559116690170318	0.627362252536223	1.24870793449001	0.646815909022736	0.557389924756233	1.2086250269231	0.84968055943221	NA
0.4047253889536	0.38863388690589	0.562312004396279	0.513662322815394	0.233624927730685	NA	0.484807487225542	0.499873119598786	0.50649816568839	NA	NA	0.827444449017205	NA	1.48816653998233	1.72854495878144	NA	NA	NA	NA	NA
NA	NA	0.584638796155203	0.400926615733164	0.518233930707064	NA	0.558902163327736	NA	0.759564551519623	0.687845059764024	0.538289492486202	0.4391131604217	NA	NA	NA	0.506680097480975	0.806157272330428	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.10911353925623	NA	0.584453028583155	0.355473208322504	NA	0.684800499742937	0.861758984484792	NA	0.710838186624752	0.866299052602532	NA	NA	NA	NA	0.627452221197013	0.927938373559748	0.828075441999351	NA	NA
NA	0.615316011857807	0.667981450959043	NA	NA	NA	0.595014783563708	NA	NA	NA	1.08661483896474	1.22883873025645	NA	1.50999554221413	NA	1.97819080365149	1.67588516238148	1.46535665769349	0.867107961777795	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.810679945695673	NA	0.452654014280496	NA	0.41678991680821	NA	NA	NA	0.556422679389682	NA	0.766667631585455	0.505211011049036	NA	NA	0.897417957146825	0.59258301100232	NA	NA	NA	NA
0.623773386336599	0.49256645962312	NA	NA	NA	NA	0.165630181685974	NA	NA	0.875776617773102	NA	NA	1.34854415695123	1.81843966940888	NA	NA	NA	NA	1.43410012185386	NA
0.731418258412968	NA	0.967160529363154	0.493055732073901	0.357722686022887	NA	NA	0.769614873652699	NA	0.822863045654109	NA	0.494184139725051	NA	NA	NA	1.33686267778033	1.71349294119737	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.533533016024468	0.473366777208246	0.217795462694854	0.563415484393539	0.702173438535561	NA	NA	NA	NA	0.969776924861505	0.312385608858136	NA	0.630040971746837	NA	1.34406017585646	NA	NA	0.515962464398452	0.930405270145525	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.243096068823455	NA	NA	1.16052244961215	NA	NA	NA	NA	NA	NA	1.14872889573917	0.730069267259066	1.19018608524152	1.07369381927315	1.17112902823899	NA	1.79105530790038	0.609038734338038	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.42892612381942	NA	0.837862015712253	0.627339341165011	NA	NA	NA	NA	NA	NA	1.53603180689756	NA	1.08330314631472	1.39398498045252	0.919808592866262	0.88712852751724	2.47529146912364	1.64422044819177	NA
0.937296429337566	NA	0.880323891758287	0.573658342588824	NA	NA	0.565756462157266	1.25902653723161	0.457420257170265	NA	NA	0.262099096938334	0.394773718300719	0.406087847028717	0.711677194898587	1.17465709691766	NA	1.54358347675496	NA	NA
1.50457632552981	NA	0.536371321432664	0.403049266908472	0.435807698410958	NA	0.659127722576544	NA	0.412268165129263	0.51485277817648	NA	0.642099960167851	NA	NA	NA	1.26117516568546	NA	NA	0.482734980038969	NA
